,Entity,Direct-sun_18H-Rc-Ei,Direct-sun_18H-Rc-Ei_sup,Direct-sun_18H-Rc-Ei_inf,Direct-sun_18H-Rc-Eabs,Direct-sun_18H-Rs-Ei,Direct-sun_18H-Rs-Ei_sup,Direct-sun_18H-Rs-Ei_inf,Direct-sun_18H-Rs-Eabs,Direct-sun_18H-PAR-Ei,Direct-sun_18H-PAR-Ei_sup,Direct-sun_18H-PAR-Ei_inf,Direct-sun_18H-PAR-Eabs
192,88005,0.0,0.0,0.0,0.0,0.0,0.01,0.004960429115712554,0.0,0.0,0.0,0.0,0.0
193,88006,0.0,0.0,0.0,0.0,0.01045360366462295,0.009871886649619957,0.0024346442934906846,0.0024346442934906846,0.0,0.0,0.0,0.0
194,88007,0.0,0.0,0.0,0.0,0.032300105310008674,0.02257298829285257,0.009999999999999998,0.0075226945267010195,0.0,0.0,0.0,0.0
195,94001,0.0,0.0,0.0,0.0,0.0539398135774666,0.047730228791441065,0.012434728790095129,0.012562582582191967,0.0,0.0,0.0,0.0
196,94002,0.0,0.0,0.0,0.0,0.04293688278231,0.030218306323934296,0.012477421397645183,0.009999999999999997,0.0,0.0,0.0,0.0
197,94003,0.0,0.0,0.0,0.0,0.042936882782310004,0.022386955300320102,0.022562517609459255,0.009999999999999998,0.0,0.0,0.0,0.0
198,94004,0.0,0.0,0.0,0.0,0.042936882782310004,0.027304486014991244,0.017650134123282413,0.009999999999999998,0.0,0.0,0.0,0.0
199,94005,0.0,0.0,0.0,0.0,0.031934357225051675,0.022488838695012833,0.012525663448649148,0.007437511797714535,0.0,0.0,0.0,0.0
200,94006,0.0,0.0,0.0,0.0,0.021846551483872167,0.020176123681187652,0.007565322839480446,0.005088061840593827,0.0,0.0,0.0,0.0
201,94007,0.0,0.0,0.0,0.0,0.021480156858059495,0.010005457064484111,0.0025253102736192403,0.005002728532242056,0.0,0.0,0.0,0.0
202,94008,0.0,0.0,0.0,0.0,0.03193427108953027,0.019999999999999997,0.007437491736751599,0.007437491736751599,0.0,0.0,0.0,0.0
203,94009,0.0,0.0,0.0,0.0,0.042936882782310004,0.012434515702080517,0.0075654842979194815,0.009999999999999998,0.0,0.0,0.0,0.0
204,94010,0.0,0.0,0.0,0.0,0.042936882782310004,0.022525318669251497,0.007437158477802738,0.01,0.0,0.0,0.0,0.0
205,95001,0.0,0.0,0.0,0.0,0.042936882782310004,0.020047876849261608,0.004912323135075622,0.009999999999999998,0.0,0.0,0.0,0.0
206,95002,0.0,0.0,0.0,0.0,0.0,0.004959964674595531,0.0,0.0,0.0,0.0,0.0,0.0
207,95003,0.0,0.0,0.0,0.0,0.03209420253252379,0.012477603353012085,0.009952343122836875,0.00747473976982479,0.0,0.0,0.0,0.0
208,95004,0.0,0.0,0.0,0.0,0.0,0.004997245726103091,0.0074746414334693045,0.0,0.0,0.0,0.0,0.0
209,95005,0.0,0.0,0.0,0.0,0.021456453692831414,0.007437561251693225,0.014997208065060432,0.004997208065060436,0.0,0.0,0.0,0.0
210,95006,0.0,0.0,0.0,0.0,0.01084331058225788,0.009999999999999998,0.012525407034607857,0.0025254070346078595,0.0,0.0,0.0,0.0
211,95007,0.0,0.0,0.0,0.0,0.010843456425827992,0.0075655748004358194,0.012525441001575339,0.002525441001575339,0.0,0.0,0.0,0.0
212,95008,0.0,0.0,0.0,0.0,0.042936882782310004,0.012562279412595351,0.014960058151730404,0.009999999999999998,0.0,0.0,0.0,0.0
213,95009,0.0,0.0,0.0,0.0,0.02164049070738107,0.012562722642435211,0.01,0.00504007028574905,0.0,0.0,0.0,0.0
214,95010,0.0,0.0,0.0,0.0,0.0,0.0025626434124354507,0.009999999999999998,0.0,0.0,0.0,0.0,0.0
215,95011,0.0,0.0,0.0,0.0,0.0,0.005002747668737663,0.009999999999999998,0.0,0.0,0.0,0.0,0.0
216,95012,0.0,0.0,0.0,0.0,0.0,0.004997361490922623,0.005088131421968484,0.0,0.0,0.0,0.0,0.0
217,102001,0.0,0.0,0.0,0.0,0.021845449338037604,0.012525469273156786,0.012562335877672167,0.005087805150828956,0.0,0.0,0.0,0.0
218,102002,0.0,0.0,0.0,0.0,0.03193464406699056,0.012525443201333497,0.012397779731209866,0.007437578603202099,0.0,0.0,0.0,0.0
219,102003,0.0,0.0,0.0,0.0,0.0,0.007522796394119027,0.007389453217993957,0.0,0.0,0.0,0.0,0.0
220,102004,0.0,0.0,0.0,0.0,0.03229876306380689,0.01761280068885754,0.012354752749219995,0.007522381917560625,0.0,0.0,0.0,0.0
221,102005,0.0,0.0,0.0,0.0,0.04293688278231,0.007522384435493376,0.017390436647130917,0.009999999999999998,0.0,0.0,0.0,0.0
222,102006,0.0,0.0,0.0,0.0,0.0,0.0075224307062872085,0.0025254777348863145,0.0,0.0,0.0,0.0,0.0
223,105001,0.0,0.0,0.0,0.0,0.0210923874808669,0.012477488946527721,0.02460972472327042,0.004912417044293901,0.0,0.0,0.0,0.0
224,105002,0.0,0.0,0.0,0.0,0.021638664154418067,0.012477254991533656,0.007565088305776716,0.005039644881563968,0.0,0.0,0.0,0.0
225,105003,0.0,0.0,0.0,0.0,0.010842768487285253,0.009999999999999998,0.012525280780688732,0.002525280780688735,0.0,0.0,0.0,0.0
226,105004,0.0,0.0,0.0,0.0,0.0,0.004912386319274088,0.0024775281104802344,0.0,0.0,0.0,0.0,0.0
227,105005,0.0,0.0,0.0,0.0,0.0,0.01,0.007437025075479053,0.0,0.0,0.0,0.0,0.0
228,105006,0.0,0.0,0.0,0.0,0.010453704244267833,0.007437204933776193,0.009909409211126732,0.0024346677184899778,0.0,0.0,0.0,0.0
229,105007,0.0,0.0,0.0,0.0,0.03193450708226249,0.014912064021492795,0.0074375466994589315,0.0074375466994589315,0.0,0.0,0.0,0.0
230,105008,0.0,0.0,0.0,0.0,0.042753542208676304,0.015087518146235497,0.029606414634801664,0.00995729998040071,0.0,0.0,0.0,0.0
231,106001,0.0,0.0,0.0,0.0,0.042936882782310004,0.0223875833659396,0.0276070416465098,0.009999999999999998,0.0,0.0,0.0,0.0
232,106002,0.0,0.0,0.0,0.0,0.010842593614311285,0.012435037069992265,0.002525240052773098,0.002525240052773098,0.0,0.0,0.0,0.0
233,106003,0.0,0.0,0.0,0.0,0.05339191003710785,0.027565024152357582,0.014609855085854512,0.012434975847642419,0.0,0.0,0.0,0.0
234,106004,0.0,0.0,0.0,0.0,0.0,0.01,0.002477752591879169,0.0,0.0,0.0,0.0,0.0
235,106005,0.0,0.0,0.0,0.0,0.021092221547739452,0.017347274311116708,0.004960144979540777,0.004912378398468518,0.0,0.0,0.0,0.0
236,106006,0.0,0.0,0.0,0.0,0.053575359522676315,0.03743310369849394,0.012562290098960868,0.01247770123283131,0.0,0.0,0.0,0.0
237,106007,0.0,0.0,0.0,0.0,0.03230018929247293,0.02234364263028122,0.007522714086216942,0.007522714086216942,0.0,0.0,0.0,0.0
238,106008,0.0,0.0,0.0,0.0,0.04332601079166388,0.030266225011010083,0.012525410274955516,0.010090627913378515,0.0,0.0,0.0,0.0
239,106009,0.0,0.0,0.0,0.0,0.042936882782310004,0.017437059614068464,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0
240,106010,0.0,0.0,0.0,0.0,0.04293688278231,0.025039857383768665,0.01008433580453019,0.009999999999999997,0.0,0.0,0.0,0.0
241,106011,0.04558182867431378,0.0,0.04707007538053014,0.04211533060363222,0.09593915963208134,0.024954718980484816,0.06950481610504605,0.022344230278311745,0.0512400121781832,0.0,0.04707007538053014,0.04459270299208118
242,109001,0.0,0.0,0.0,0.0,0.042936882782310004,0.017565252371574556,0.009909212461786672,0.009999999999999997,0.0,0.0,0.0,0.0
243,109002,0.0,0.0,0.0,0.0,0.03193531556623072,0.014912513342632553,0.02000536417865923,0.007437734995375135,0.0,0.0,0.0,0.0
244,109003,0.0,0.0,0.0,0.0,0.021844037164472092,0.01508747625560555,0.010084952668986623,0.005087476255605549,0.0,0.0,0.0,0.0
245,109004,0.0,0.0,0.0,0.0,0.04293688278231,0.02247742891921153,0.020037156632556383,0.009999999999999998,0.0,0.0,0.0,0.0
246,112001,0.0,0.0,0.0,0.0,0.03193542804284312,0.01496022519605618,0.009999999999999998,0.007437761191178161,0.0,0.0,0.0,0.0
247,112002,0.0,0.0,0.0,0.0,0.03248209343995777,0.019999999999999997,0.0,0.007565079562166162,0.0,0.0,0.0,0.0
248,112003,0.0,0.0,0.0,0.0,0.04293688278231,0.024954673693023382,0.015039725151796053,0.009999999999999997,0.0,0.0,0.0,0.0
249,112004,0.0,0.0,0.0,0.0,0.010840510334267535,0.005087259507794298,0.012571799138961785,0.002524754856850908,0.0,0.0,0.0,0.0
250,115001,0.0,0.0,0.0,0.0,0.010842605782918872,0.00996267610010599,0.009999999999999998,0.002525242886841805,0.0,0.0,0.0,0.0
251,115002,0.0,0.0,0.0,0.0,0.02129430674556905,0.009962200569492968,0.012519280568428496,0.004959444041043031,0.0,0.0,0.0,0.0
252,115003,0.0,0.0,0.0,0.0,0.021845317135147254,0.007565095845259547,0.020048001240691147,0.005087774360775794,0.0,0.0,0.0,0.0
253,115004,0.0,0.0,0.0,0.0,0.02109317327440146,0.012435029397101626,0.014912600055608098,0.004912600055608099,0.0,0.0,0.0,0.0
254,115005,0.0,0.0,0.0,0.0,0.031936132965341965,0.009999999999999998,0.014912486591893759,0.007437925367628142,0.0,0.0,0.0,0.0
255,115006,0.0,0.0,0.0,0.0,0.010455090906114526,0.009999999999999998,0.012477388596272412,0.0024349906720340726,0.0,0.0,0.0,0.0
256,115007,0.0,0.0,0.0,0.0,0.021297588204387655,0.014960208292801883,0.012434940910425058,0.004960208292801884,0.0,0.0,0.0,0.0
257,116001,0.0,0.0,0.0,0.0,0.021094639270663396,0.0074379206741853315,0.00991014832364922,0.004912941486137503,0.0,0.0,0.0,0.0
258,116002,0.0,0.0,0.0,0.0,0.04293688278231,0.012477724315639187,0.02252510198141504,0.009999999999999998,0.0,0.0,0.0,0.0
259,116003,0.0,0.0,0.0,0.0,0.042936882782310004,0.012525283582020175,0.01743767688470269,0.009999999999999997,0.0,0.0,0.0,0.0
260,116004,0.0,0.0,0.0,0.0,0.04293688278231001,0.014960212322988133,0.017612974248607697,0.009999999999999998,0.0,0.0,0.0,0.0
261,116005,0.0,0.0,0.0,0.0,0.031934184266391955,0.019962694029234597,0.007437471515642684,0.007437471515642684,0.0,0.0,0.0,0.0
262,116006,0.0,0.0,0.0,0.0,0.010454615240711824,0.01,0.007474573788084966,0.002434879889561783,0.0,0.0,0.0,0.0
263,116007,0.0,0.0,0.0,0.0,0.02145687304210685,0.014997305731506684,0.009999999999999998,0.004997305731506686,0.0,0.0,0.0,0.0
264,116008,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.007522305058862308,0.0,0.0,0.0,0.0,0.0
265,116009,0.0,0.0,0.0,0.0,0.03193462518973849,0.01743757420669009,0.009999999999999998,0.007437574206690093,0.0,0.0,0.0,0.0
266,116010,0.0,0.0,0.0,0.0,0.0323003251174095,0.017522745719844673,0.012392891945133832,0.00752274571984467,0.0027980626330014616,0.0,0.002435073112644581,0.002435073112644581
267,119001,0.0,0.0,0.0,0.0,0.03209275149897512,0.012434743023846126,0.012477447888777582,0.007474401824111305,0.0,0.0,0.0,0.0
268,119002,0.0,0.0,0.0,0.0,0.021640228570953508,0.015040009234175067,0.002434379350061328,0.005040009234175071,0.0,0.0,0.0,0.0
269,119003,0.0,0.0,0.0,0.0,0.032484363601109324,0.015088580311432311,0.0024770279712660473,0.007565608282698359,0.0,0.0,0.0,0.0
270,119004,0.0,0.0,0.0,0.0,0.031933693766161834,0.017437357278139085,0.012434859887289765,0.00743735727813909,0.0,0.0,0.0,0.0
271,119005,0.0,0.0,0.0,0.0,0.021456557682295176,0.012562899794191153,0.002434332490015392,0.004997232284206546,0.0,0.0,0.0,0.0
272,122001,0.0,0.0,0.0,0.0,0.010842119139198537,0.010089871368539208,0.00500250972459302,0.002525129547519339,0.0,0.0,0.0,0.0
273,122002,0.0,0.0,0.0,0.0,0.042936882782310004,0.022525274040926316,0.01756541090231303,0.01,0.0,0.0,0.0,0.0
274,122003,0.0,0.0,0.0,0.0,0.042936882782310004,0.020127166454258206,0.01995209996011618,0.009999999999999998,0.0,0.0,0.0,0.0
275,125001,0.0,0.0,0.0,0.0,0.0,0.007564688844517604,0.009957835191552694,0.0,0.0,0.0,0.0,0.0
276,125002,0.0,0.0,0.0,0.0,0.03248124249828946,0.012478369037752174,0.010043250415603791,0.0075648813778516144,0.0,0.0,0.0,0.0
277,125003,0.0,0.0,0.0,0.0,0.010842242112929444,0.007565100630630782,0.01009025881873205,0.002525158188101267,0.0,0.0,0.0,0.0
278,125004,0.0,0.0,0.0,0.0,0.03248419756049402,0.012477315875957096,0.015002835546197342,0.0075655696118390545,0.0,0.0,0.0,0.0
279,125005,0.0,0.0,0.0,0.0,0.03193614524346547,0.012524791912596913,0.017437928227203105,0.007437928227203107,0.0,0.0,0.0,0.0
280,128001,0.0,0.0,0.0,0.0,0.0,0.004959825474556299,0.007565063562629264,0.0,0.0,0.0,0.0,0.0
281,128002,0.0,0.0,0.0,0.0,0.02109289231101374,0.0049125346192350995,0.019999999999999997,0.0049125346192350995,0.0,0.0,0.0,0.0
282,128003,0.0,0.0,0.0,0.0,0.0,0.009999999999999997,0.0,0.0,0.0,0.0,0.0,0.0
283,131001,0.0,0.0,0.0,0.0,0.011004080429283731,0.009999999999999998,0.015125700663960361,0.0025628503319801805,0.0,0.0,0.0,0.0
284,131002,0.0,0.0,0.0,0.0,0.03193574222024763,0.009872931073957274,0.019952633729332404,0.007437834363095673,0.0,0.0,0.0,0.0
285,131003,0.0,0.0,0.0,0.0,0.0,0.007475087730664559,0.009999999999999998,0.0,0.0,0.0,0.0,0.0
286,131004,0.0,0.0,0.0,0.0,0.042936882782310004,0.027389794523514147,0.014912445568480147,0.009999999999999998,0.0,0.0,0.0,0.0
287,131005,0.0,0.0,0.0,0.0,0.010843218195892618,0.01757615655347017,0.009999999999999998,0.0025253855178233907,0.0,0.0,0.0,0.0
288,131006,0.0,0.0,0.0,0.0,0.02163892525593871,0.010084144721134938,0.009952862753287758,0.005039705692108125,0.0,0.0,0.0,0.0
289,131007,0.0,0.0,0.0,0.0,0.03248226365130725,0.027655751876312126,0.004960394263143758,0.007565119204389457,0.0,0.0,0.0,0.0
290,131008,0.0,0.0,0.0,0.0,0.02109659419746037,0.009999999999999998,0.009999999999999998,0.00491339678858852,0.0,0.0,0.0,0.0
291,131009,0.0,0.0,0.0,0.0,0.02163867087847259,0.007517048256268541,0.01747474107447588,0.005039646447596266,0.0,0.0,0.0,0.0
292,131010,0.0,0.0,0.0,0.0,0.0,0.0025629696480614006,0.0074745889327664785,0.0,0.0,0.0,0.0,0.0
293,131011,0.0,0.0,0.0,0.0,0.021840679539977044,0.009999999999999998,0.01252489803019741,0.0050866942648606535,0.0,0.0,0.0,0.0
294,134001,0.0,0.0,0.0,0.0,0.0,0.0,0.009871290072291296,0.0,0.0,0.0,0.0,0.0
295,134002,0.0,0.0,0.0,0.0,0.011000616154461369,0.004913523989986607,0.010037610994734712,0.002562043502374052,0.0,0.0,0.0,0.0
296,134003,0.0,0.0,0.0,0.0,0.0,0.007474738006239149,0.005002804865589108,0.0,0.0,0.0,0.0,0.0
297,134004,0.0,0.0,0.0,0.0,0.010455770654855657,0.007522398340620723,0.009957547326136604,0.0024351489855158823,0.0,0.0,0.0,0.0
298,134005,0.0,0.0,0.0,0.0,0.032092791677976934,0.007516772817140603,0.014954939548566196,0.007474411181800827,0.0,0.0,0.0,0.0
299,134006,0.0,0.0,0.0,0.0,0.011003675673536351,0.004997216467787203,0.007559972532153817,0.0025627560643666156,0.0,0.0,0.0,0.0
300,134007,0.0,0.0,0.0,0.0,0.011002645978713043,0.00743748375155773,0.012562516248442263,0.002562516248442267,0.0,0.0,0.0,0.0
301,134008,0.0,0.0,0.0,0.0,0.010637773686353123,0.002477537491551642,0.00987272524891678,0.002477537491551642,0.0,0.0,0.0,0.0
302,134009,0.0,0.0,0.0,0.0,0.0,0.00496006581041176,0.004996999010750825,0.0,0.0,0.0,0.0,0.0
303,134010,0.0,0.0,0.0,0.0,0.032097131896634046,0.012472551733796305,0.025122967218788008,0.007475422018726068,0.0,0.0,0.0,0.0
304,134011,0.0,0.0,0.0,0.0,0.03229909442516212,0.007522459091620257,0.017522459091620254,0.007522459091620257,0.0,0.0,0.0,0.0
305,134012,0.0,0.0,0.0,0.0,0.03248271036789934,0.012525332249690282,0.017565223244683754,0.007565223244683755,0.0,0.0,0.0,0.0
306,134013,0.0,0.0,0.0,0.0,0.03193528328866345,0.0099526186917524,0.017527868390324605,0.007437727477929715,0.0,0.0,0.0,0.0
307,134014,0.0,0.0,0.0,0.0,0.021297687418626303,0.00752255066662266,0.0174376807331754,0.004960231399798066,0.0,0.0,0.0,0.0
308,140001,0.0,0.0,0.0,0.0,0.031935861429857236,0.009999999999999998,0.01743786212701375,0.007437862127013748,0.0,0.0,0.0,0.0
309,140002,0.0,0.0,0.0,0.0,0.0,0.005002456040184239,0.012434758017046186,0.0,0.0,0.0,0.0,0.0
310,140003,0.0,0.0,0.0,0.0,0.010840784365645027,0.0049972545479116245,0.015049637357517453,0.0025248186787587266,0.0,0.0,0.0,0.0
311,140004,0.0,0.0,0.0,0.0,0.0,0.004959946003738128,0.004997103432378919,0.0,0.0,0.0,0.0,0.0
312,141001,0.0,0.0,0.0,0.0,0.0,0.004997202436801679,0.0050027975631983185,0.0,0.0,0.0,0.0,0.0
313,141002,0.0,0.0,0.0,0.0,0.010842914963237554,0.0075224755643882105,0.012440577991659253,0.0025253148949380263,0.0,0.0,0.0,0.0
314,141003,0.0,0.0,0.0,0.0,0.0,0.004997288592315144,0.009914598901925444,0.0,0.0,0.0,0.0,0.0
315,141004,0.0,0.0,0.0,0.0,0.01045318140088623,0.004960296792788344,0.007474249155478057,0.0024345459482664027,0.0,0.0,0.0,0.0
316,141005,0.0,0.0,0.0,0.0,0.0214571272182044,0.007559660843323208,0.007432433944036201,0.0049973649291198035,0.0,0.0,0.0,0.0
317,141006,0.0,0.0,0.0,0.0,0.0,0.005002651434860206,0.0075223548346604946,0.0,0.0,0.0,0.0,0.0
318,141007,0.0,0.0,0.0,0.0,0.0,0.002477531212696362,0.0049123741925887875,0.0,0.0,0.0,0.0,0.0
319,141008,0.0,0.0,0.0,0.0,0.02148047969451545,0.005002803720852648,0.009963057414359518,0.005002803720852648,0.0,0.0,0.0,0.0
320,141009,0.0,0.0,0.0,0.0,0.011002934017778547,0.01256258333274062,0.012690695725271322,0.002562583332740623,0.0,0.0,0.0,0.0
321,144001,0.0,0.0,0.0,0.0,0.021297637586330263,0.0073952715971965805,0.004960219793856318,0.004960219793856318,0.0,0.0,0.0,0.0
322,148001,0.0,0.0,0.0,0.0,0.0323014971377132,0.009999999999999997,0.014960716809293843,0.007523018683373403,0.0,0.0,0.0,0.0
323,148002,0.0,0.0,0.0,0.0,0.0,0.00503969115814695,0.00503969115814695,0.0,0.0,0.0,0.0,0.0
324,148003,0.0,0.0,0.0,0.0,0.0320938695497771,0.01256194265614095,0.007474662218143088,0.007474662218143088,0.0,0.0,0.0,0.0
325,148004,0.0,0.0,0.0,0.0,0.03193331566199454,0.0124346020606674,0.014960233142169115,0.007437269217678528,0.0,0.0,0.0,0.0
326,148005,0.0,0.0,0.0,0.0,0.03209495316020736,0.015039806753397458,0.014955779830640906,0.007474914591012291,0.0,0.0,0.0,0.0
327,148006,0.0,0.0,0.0,0.0,0.04293688278231,0.02491239134672542,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0
328,148007,0.0,0.0,0.0,0.0,0.053780493794245064,0.020090799093959392,0.022616276098639067,0.012525477004679673,0.0,0.0,0.0,0.0
329,151001,0.0,0.0,0.0,0.0,0.042936882782310004,0.012525783742246183,0.027522886968992813,0.01,0.0,0.0,0.0,0.0
330,151002,0.0,0.0,0.0,0.0,0.03193401945887787,0.01,0.019958141162475403,0.007437433131972655,0.0,0.0,0.0,0.0
331,151003,0.0,0.0,0.0,0.0,0.04293688278231001,0.009999999999999998,0.022562459764921133,0.009999999999999998,0.0,0.0,0.0,0.0
332,151004,0.0,0.0,0.0,0.0,0.042936882782310004,0.02503983541516367,0.025177666975625228,0.009999999999999998,0.0,0.0,0.0,0.0
333,151005,0.0,0.0,0.0,0.0,0.042936882782310004,0.024997451289580138,0.012435255398490372,0.009999999999999997,0.0,0.0,0.0,0.0
334,151006,0.0,0.0,0.0,0.0,0.053392525231351594,0.02735352948300097,0.02252017388125454,0.012435119126381783,0.0,0.0,0.0,0.0
335,152001,0.0,0.0,0.0,0.0,0.043142912698135395,0.020010660311760832,0.022621219790692777,0.010047984367395735,0.0,0.0,0.0,0.0
336,152002,0.0,0.0,0.0,0.0,0.05394019496748526,0.020090371511498357,0.0352532656066266,0.012562671407927314,0.0,0.0,0.0,0.0
337,152003,0.0,0.0,0.0,0.0,0.05377942134182048,0.020047725835202115,0.03508780580007734,0.012525227230509991,0.0,0.0,0.0,0.0
338,155001,0.0,0.0,0.0,0.0,0.03209570331282256,0.01238803827831286,0.009994568255849375,0.0074750893015563735,0.0,0.0,0.0,0.0
339,155002,0.0,0.0,0.0,0.0,0.03209372229021736,0.007474627921391623,0.012434737535167906,0.007474627921391623,0.0,0.0,0.0,0.0
340,155003,0.0,0.0,0.0,0.0,0.021638011160458683,0.007601828218396971,0.015124670838252287,0.005039492799270827,0.0,0.0,0.0,0.0
341,155004,0.0,0.0,0.0,0.0,0.04293688278231001,0.014912635047605434,0.025087364952394567,0.009999999999999998,0.0,0.0,0.0,0.0
342,155005,0.0,0.0,0.0,0.0,0.0,0.002562521548538839,0.007565081021740374,0.0,0.0,0.0,0.0,0.0
343,155006,0.0,0.0,0.0,0.0,0.04275384057051401,0.012392037192572829,0.022307069284791523,0.00995736946887271,0.0,0.0,0.0,0.0
344,155007,0.0,0.0,0.0,0.0,0.010637183278672559,0.005002885078189289,0.007565578363607363,0.0024773999856028384,0.0,0.0,0.0,0.0
345,155008,0.0,0.0,0.0,0.0,0.03193352744979983,0.017357755792189285,0.022434845580259932,0.007437318543058381,0.0,0.0,0.0,0.0
346,155009,0.0,0.0,0.0,0.0,0.021478682730122555,0.0024771760994699967,0.015050418216751092,0.005002385207845543,0.0,0.0,0.0,0.0
347,155010,0.0,0.0,0.0,0.0,0.031933771424243494,0.007437375364706308,0.014960019921483542,0.007437375364706308,0.0,0.0,0.0,0.0
348,156001,0.0,0.0,0.0,0.0,0.04293688278231002,0.019871579258810317,0.02486866110381782,0.01,0.0,0.0,0.0,0.0
349,156002,0.0,0.0,0.0,0.0,0.03230251511826286,0.00752325577104342,0.01504651154208684,0.00752325577104342,0.0,0.0,0.0,0.0
350,156003,0.0,0.0,0.0,0.0,0.021299425488028108,0.012483542884448248,0.01987269483194827,0.004960636196161746,0.0,0.0,0.0,0.0
351,156004,0.0,0.0,0.0,0.0,0.04293688278231,0.012387000405997266,0.02243458141712598,0.009999999999999997,0.0,0.0,0.0,0.0
352,156005,0.0,0.0,0.0,0.0,0.032094051721768664,0.009952353329961066,0.019999999999999997,0.0074747046459999215,0.0,0.0,0.0,0.0
353,156006,0.0,0.0,0.0,0.0,0.042936882782310004,0.01508719555559657,0.022308186313810097,0.01,0.0,0.0,0.0,0.0
354,156007,0.0,0.0,0.0,0.0,0.011003733010852364,0.002562769418227515,0.014997366806878458,0.002562769418227515,0.0,0.0,0.0,0.0
355,156008,0.0,0.0,0.0,0.0,0.042936882782310004,0.009999999999999997,0.022477462657714248,0.009999999999999997,0.0,0.0,0.0,0.0
356,156009,0.0,0.0,0.0,0.0,0.042936882782310004,0.00995708870876248,0.027303745141006888,0.01,0.0,0.0,0.0,0.0
357,159001,0.0,0.0,0.0,0.0,0.0,0.002435319828391294,0.009999999999999998,0.0,0.0,0.0,0.0,0.0
358,159002,0.0,0.0,0.0,0.0,0.021456168046303764,0.004997141537984147,0.012434920483739127,0.004997141537984147,0.0,0.0,0.0,0.0
359,159003,0.0,0.0,0.0,0.0,0.0,0.002525245015934911,0.009872277186427513,0.0,0.0,0.0,0.0,0.0
360,159004,0.0,0.0,0.0,0.0,0.04293688278231001,0.012477822946725092,0.012524785408426383,0.01,0.0,0.0,0.0,0.0
361,159005,0.0,0.0,0.0,0.0,0.0,0.005039648861661436,0.009999999999999998,0.0,0.0,0.0,0.0,0.0
362,159006,0.0,0.0,0.0,0.0,0.04293688278231,0.01247730923410654,0.017437655400788944,0.009999999999999998,0.0,0.0,0.0,0.0
363,160001,0.0,0.0,0.0,0.0,0.021842029300983824,0.012562046109933823,0.010126922251114029,0.005087008624199131,0.0,0.0,0.0,0.0
364,160002,0.0,0.0,0.0,0.0,0.0110013139235118,0.010084480518615881,0.002562206012785898,0.002562206012785898,0.0,0.0,0.0,0.0
365,160003,0.0,0.0,0.0,0.0,0.042936882782310004,0.02243522244709459,0.012435222447094593,0.009999999999999998,0.0,0.0,0.0,0.0
366,160004,0.0,0.0,0.0,0.0,0.010638364835290362,0.015087341273667032,0.002477675170139125,0.002477675170139125,0.0,0.0,0.0,0.0
367,160005,0.0,0.0,0.0,0.0,0.021094546099167215,0.01491291978649604,0.0075221407513160685,0.004912919786496044,0.0,0.0,0.0,0.0
368,160006,0.0,0.0,0.0,0.0,0.04293688278231001,0.027389372714784303,0.012477249965753678,0.009999999999999998,0.0,0.0,0.0,0.0
369,160007,0.0,0.0,0.0,0.0,0.042936882782310004,0.017522876712333765,0.007437296114024047,0.009999999999999998,0.0,0.0,0.0,0.0
370,160008,0.0,0.0,0.0,0.0,0.042936882782310004,0.03243474505087381,0.0175226802785138,0.009999999999999998,0.0,0.0,0.0,0.0
371,160009,0.0,0.0,0.0,0.0,0.03229600987059312,0.01495980550435159,0.009999999999999998,0.007521740698861137,0.0,0.0,0.0,0.0
372,160010,0.0,0.0,0.0,0.0,0.03193365099661817,0.01743734731711237,0.01230640933818998,0.007437347317112372,0.0,0.0,0.0,0.0
373,160011,0.0,0.0,0.0,0.0,0.021479799709663898,0.012525185459578805,0.009999999999999998,0.005002645352380721,0.0,0.0,0.0,0.0
374,160012,0.0,0.0,0.0,0.0,0.03193658597274639,0.009999999999999998,0.01491249058007693,0.007438030873052631,0.0,0.0,0.0,0.0
