,Entity,Direct-sun_17H-Rc-Ei,Direct-sun_17H-Rc-Ei_sup,Direct-sun_17H-Rc-Ei_inf,Direct-sun_17H-Rc-Eabs,Direct-sun_17H-Rs-Ei,Direct-sun_17H-Rs-Ei_sup,Direct-sun_17H-Rs-Ei_inf,Direct-sun_17H-Rs-Eabs,Direct-sun_17H-PAR-Ei,Direct-sun_17H-PAR-Ei_sup,Direct-sun_17H-PAR-Ei_inf,Direct-sun_17H-PAR-Eabs
985,461002,0.0,0.0,0.0,0.0,0.04293688278231,0.014997094515881175,0.024869902328007176,0.009999999999999997,0.0,0.0,0.0,0.0
986,461003,0.0,0.0,0.0,0.0,0.04293688278231001,0.01747378191365032,0.022526218086349678,0.009999999999999998,0.0,0.0,0.0,0.0
987,462001,0.0,0.0,0.0,0.0,0.042936882782310004,0.02261528333245,0.032387444257332754,0.009999999999999998,0.0,0.0,0.0,0.0
988,462002,0.0,0.0,0.0,0.0,0.031935583331735524,0.014960181422710805,0.01252520759047059,0.0074377973579612035,0.0,0.0,0.0,0.0
989,462003,0.0,0.0,0.0,0.0,0.042936882782310004,0.027474633589566828,0.019999999999999997,0.009999999999999998,0.0,0.0,0.0,0.0
990,462004,0.0,0.0,0.0,0.0,0.042936882782310004,0.025088516158832317,0.017486125930588847,0.01,0.0,0.0,0.0,0.0
991,462005,0.0,0.0,0.0,0.0,0.042936882782310004,0.017474689964478523,0.01252531003552147,0.009999999999999997,0.0,0.0,0.0,0.0
992,463001,0.0,0.0,0.0,0.0,0.042936882782310004,0.027565049102235437,0.027432344451398614,0.009999999999999997,0.0,0.0,0.0,0.0
993,463002,0.0,0.0,0.0,0.0,0.032483094191242824,0.009999999999999997,0.020090826853764357,0.0075653126371404535,0.0,0.0,0.0,0.0
994,463003,0.0,0.0,0.0,0.0,0.042936882782310004,0.027474207751309133,0.015002894916094798,0.009999999999999998,0.0,0.0,0.0,0.0
995,463004,0.0,0.0,0.0,0.0,0.042936882782310004,0.022525120362388885,0.017395265957295018,0.009999999999999998,0.0,0.0,0.0,0.0
996,463005,0.0,0.0,0.0,0.0,0.042936882782310004,0.012477550040722577,0.017564833127197872,0.009999999999999997,0.0,0.0,0.0,0.0
997,463006,0.0,0.0,0.0,0.0,0.042936882782310004,0.022525547590411706,0.027474452409588287,0.009999999999999998,0.0,0.0,0.0,0.0
998,463007,0.0,0.0,0.0,0.0,0.03248184159381439,0.012562414582817987,0.02009005851341604,0.00756502090719937,0.0,0.0,0.0,0.0
999,463008,0.0,0.0,0.0,0.0,0.042936882782310004,0.0249131006567352,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0
1000,463009,0.0,0.0,0.0,0.0,0.04293688278230999,0.017614330078045696,0.02243446902790073,0.009999999999999997,0.0,0.0,0.0,0.0
1001,463010,0.0,0.0,0.0,0.0,0.042936882782310004,0.014912372345688147,0.02009072302917434,0.009999999999999998,0.0,0.0,0.0,0.0
1002,463011,0.0,0.0,0.0,0.0,0.04293688278231001,0.02,0.027474857036690774,0.01,0.0,0.0,0.0,0.0
1003,463012,0.0,0.0,0.0,0.0,0.04293688278231001,0.01747447330060186,0.015002474822371003,0.009999999999999998,0.0,0.0,0.0,0.0
1004,463013,0.0,0.0,0.0,0.0,0.04293688278231,0.02234998646055702,0.017522537236262802,0.009999999999999998,0.0,0.0,0.0,0.0
1005,478001,0.0,0.0,0.0,0.0,0.08587376556462,0.05477952974071419,0.030180637775272558,0.019999999999999997,0.011490671957535843,0.007474756798188485,0.0,0.009999999999999998
1006,485001,0.0,0.0,0.0,0.0,0.09671676367745466,0.03986647117308349,0.0502826635924462,0.022525334260479188,0.0029017787570292724,0.0,0.0,0.002525334260479188
1007,486001,0.4192196149355272,0.002477867253223566,0.42056146340730627,0.3873379632196804,0.5867137062558951,0.09217234859216061,0.5355585960885498,0.136645622186998,0.46530338817565736,0.004955734506447132,0.4280364633417733,0.4049401026286376
1008,486002,0.0,0.0,0.0,0.0,0.12939877304753866,0.0349973172963998,0.0855932924035872,0.030136974242771754,0.0029012874960884475,0.0,0.002524906730268039,0.002524906730268039
1009,486003,0.0,0.0,0.0,0.0,0.10735375162889708,0.03747458849786101,0.0676242556040006,0.025002688754370124,0.0057484255382120744,0.0,0.0,0.005002688754370127
1010,486004,0.07918557351932821,0.0,0.07816613547489214,0.0731635106531833,0.2688707310889032,0.05008979251724393,0.23794977232906056,0.06261999327060554,0.09261630294835814,0.0,0.08568846176312725,0.08060129406759216
1011,486005,0.03827121723407664,0.0,0.03788645481795549,0.03536069116342512,0.17258113874851047,0.03490599481841189,0.15111013171193746,0.04019414721452809,0.04932488154726065,0.0,0.04288936740313698,0.04292602010530138
1012,486006,0.0027735158093413763,0.0,0.0,0.0025625899320409645,0.24771400469506422,0.1281551795751228,0.1102757388183198,0.05769259169348045,0.014435259984612524,0.007565000880719745,0.004960092278319897,0.012562589932040963
1013,486007,0.05465771944363093,0.0,0.055551099867937076,0.050500999879942804,0.23777213991053317,0.0551344811109217,0.18908898831419824,0.055377131385163175,0.06962277860712332,0.0,0.06316318738063872,0.06059069379442436
1014,486008,0.0,0.0,0.0,0.0,0.15104359646627483,0.05001071473375163,0.10323748078176138,0.03517805361699541,0.005846112728919922,0.0,0.0050877030956278475,0.0050877030956278475
1015,486009,0.41562454405891125,0.0,0.42091822679901775,0.384016297483231,0.7684241942203531,0.09270220903128729,0.7475206311166036,0.17896599483392023,0.4728303830004187,0.0050882702115905365,0.4384779762659525,0.41149062887512483
1016,486010,0.3007205690474755,0.0,0.3056321640752967,0.27785076977141504,0.4337484008187101,0.055099393793122585,0.42717946651549693,0.10102000255067754,0.3309197717393461,0.0,0.3081945721082473,0.28798992170542415
1017,486011,0.035530600663017615,0.0,0.035353767596640905,0.03282849848259512,0.22639511389614433,0.10288197522304783,0.12290834428713042,0.052727422026412014,0.046323469724611516,0.002525269114045779,0.040313978064817645,0.040313978064817645
1018,486012,0.35525515921918893,0.0,0.3610618047966266,0.3282380043605696,0.47593055486316027,0.07014153700123865,0.44900582731268746,0.11084422622763002,0.39456406149888495,0.0,0.36862678654914505,0.3433777092906397
1019,486013,0.2718153984009674,0.017045343492541876,0.25938661722528245,0.2511438373525739,0.45557584264613943,0.10495075217395806,0.3701836430065374,0.10610361375228587,0.3031195721896411,0.017045343492541876,0.26699934326276104,0.2637962107958781
1020,486014,1.7650521449355918,0.0025625458880359155,1.7840532882011244,1.6308199293132402,1.996133985835147,0.2623423602082716,1.8886031353874668,0.46489960530100577,1.923018501421424,0.017687637664107744,1.7890080078799935,1.6735474727048183
1021,486015,0.8801511819545954,0.005124324048452821,0.888171007412607,0.8132156845669485,1.2284846530286444,0.28816605689850816,1.0115049562860532,0.2861140756903713,0.9748544161782137,0.020338558133402622,0.8957833751108063,0.8483876485037778
1022,486016,0.0,0.0,0.0,0.0,0.16095111700242065,0.08533271070375369,0.059643218451314615,0.03748551514986376,0.008643683009162524,0.002525311750290102,0.00499703597759347,0.0075223477278835715
1023,494001,0.04645862889262328,0.0,0.04797550312596745,0.04292545016533929,0.11823944999736903,0.054695547331471195,0.06563065328044404,0.027537967904387246,0.05787082985930512,0.004912835502816864,0.04797550312596745,0.050363312148470236
1024,494002,0.06325706219759406,0.0,0.06331689283558928,0.05844636261746703,0.1486113810835842,0.03752719470890348,0.11804939046469524,0.03461159065436675,0.06715879799484997,0.0,0.06331689283558928,0.05844636261746703
1025,494003,0.0,0.0,0.0,0.0,0.06478197968145494,0.045045036296621696,0.020090614581107547,0.01508772306781085,0.0,0.0,0.0,0.0
1026,494004,0.0,0.0,0.0,0.0,0.0537784755928132,0.04256240589937701,0.014959991314562599,0.01252500696556619,0.0,0.0025624058993770093,0.0,0.0
1027,495001,0.1199708806808905,0.0,0.12314917470548044,0.11084709520510877,0.2882116162658111,0.03248747527652041,0.2732148770075677,0.0671244854283074,0.1388614328023008,0.0,0.128236901552116,0.12084709520510878
1028,495002,0.0,0.0,0.0,0.0,0.042936882782310004,0.019908831049751597,0.03761935592140708,0.009999999999999998,0.0,0.0,0.0,0.0
1029,495003,0.06379134048079896,0.0,0.064065227214385,0.058940009037234196,0.18398448443870966,0.0325626090885754,0.16416430287699668,0.04284998642577548,0.07631454049204701,0.0,0.07153955910870806,0.06641434093155726
1030,495004,0.0,0.0,0.0,0.0,0.0971030929973541,0.042673204906918186,0.0602705655040472,0.02261531035908377,0.002901534692003301,0.0025251218577347066,0.0025251218577347066,0.0025251218577347066
1031,495005,0.0,0.0,0.0,0.0,0.08587376556462,0.022434759278952533,0.05252544045393342,0.019999999999999997,0.002797702017001009,0.0,0.0,0.0024347592789525354
1032,495006,0.1957187872182899,0.0,0.19317566754566443,0.18083437345033895,0.5463091924328608,0.13554344382025665,0.4356131367195599,0.12723541091761323,0.22212857597631117,0.005002690164268112,0.2031756675456644,0.19331208548742373
1033,495007,0.0,0.0,0.0,0.0,0.053779667178859035,0.022434884392383735,0.03526886501512631,0.012525284485956266,0.0029017215627578008,0.0,0.0025252844859562674,0.0025252844859562674
1034,495008,0.3904313087485107,0.0,0.3983248053523908,0.36073900771818634,0.5047380860687577,0.06742689833922852,0.4778425350956947,0.1175535002454137,0.4317400111223241,0.0,0.40323734997349636,0.37573086475519746
1035,495009,0.061931838114313256,0.0,0.06217681749728913,0.057221921825719745,0.17195715988971005,0.0603996718506807,0.107398393808572,0.04004882253831347,0.0715428590822944,0.0025255721563190595,0.06473913222350665,0.062261684387721956
1036,495010,0.0,0.0,0.0,0.0,0.07523633577519923,0.027474730449367043,0.04508764481725611,0.017522542602043896,0.005742202531599736,0.0,0.0049972730514109475,0.0049972730514109475
1037,495011,0.8121051344152128,0.0024776759387044865,0.8176973075242893,0.750344538942936,1.060005828174862,0.22455819991274084,0.9074153841115774,0.24687535738192537,0.8908650227017996,0.012477675938704485,0.8226574460497136,0.7752941046389807
1038,498001,0.0,0.0,0.0,0.0,0.08587376556462,0.042562025694864045,0.052345280334208,0.019999999999999997,0.00564528389884587,0.0,0.0,0.004912927563947698
1039,498002,0.0,0.0,0.0,0.0,0.08587376556462002,0.034819130252953016,0.05491644795949668,0.019999999999999997,0.011490671957535843,0.0,0.004910941693080541,0.009999999999999998
1040,499001,0.007906435970916456,0.0,0.00974020202043768,0.00730515151532826,0.14988137623377018,0.07482260551230815,0.07968222590570298,0.03490737252484507,0.01698332080850463,0.0,0.012302531361122256,0.014780093689269913
1041,499002,0.0,0.0,0.0,0.0,0.08587376556462001,0.03233879649095452,0.04770933637972857,0.019999999999999993,0.0056999689386302175,0.002435017517788906,0.0025255008571978994,0.004960518374986806
1042,499003,0.0,0.0,0.0,0.0,0.08532583198261418,0.03509338996596063,0.059478139055707153,0.019872386268750836,0.0027977113279049753,0.0,0.0024347673819633954,0.0024347673819633954
1043,499004,0.07115197671086909,0.0,0.07061056287326732,0.0657408688820075,0.16989741130725927,0.0424348469956299,0.13561804437770017,0.03956910709346069,0.0784422751984344,0.0,0.07061056287326732,0.06826604700605883
1044,499005,0.0,0.0,0.0,0.0,0.08587376556462001,0.029910447219773182,0.0700895527802268,0.019999999999999997,0.011490671957535841,0.0,0.009999999999999998,0.009999999999999998
1045,499006,0.0,0.0,0.0,0.0,0.13981296509899785,0.06503976575203649,0.07007413221269214,0.0325624395715566,0.005791029499947532,0.0,0.005039765752036497,0.005039765752036497
1046,499007,0.0,0.0,0.0,0.0,0.08626094045279831,0.02499734137352008,0.06040826677744821,0.02009017303145673,0.008692758134539819,0.0,0.005087514404976807,0.007565056392406112
1047,499008,0.0,0.0,0.0,0.0,0.0963286861157049,0.03756504900365233,0.061999121022194494,0.02243495099634767,0.0027979223131706136,0.0,0.0024349509963476697,0.0024349509963476697
1048,499009,0.04743678707131248,0.0,0.048699132682821306,0.04382921941453917,0.1602174027436734,0.0700666655011314,0.10649673679729794,0.037314633099001536,0.061810442768571956,0.002524935520812424,0.05370186461647143,0.05379184350314279
1049,510001,0.0026817533860231052,0.0,0.0,0.0024778060410160477,0.08587376556462001,0.037474734971683424,0.042611088664221565,0.019999999999999997,0.002847165639171601,0.0,0.0,0.0024778060410160477
1050,510002,0.00809006981521076,0.0,0.005039755630646632,0.0074748200057639805,0.09687477219004087,0.03256213444306052,0.07020658132923643,0.022562134443060513,0.008589070462786008,0.0,0.005039755630646632,0.0074748200057639805
1051,515001,0.005454788705391684,0.0,0.0024776144236009667,0.0050399520243466465,0.08587376556462,0.032387303728412614,0.060170214743881636,0.019999999999999993,0.005791243539348602,0.0,0.0,0.0050399520243466465
1052,515002,0.002733258699633096,0.0,0.0025253943755259986,0.0025253943755259986,0.08587376556462001,0.022562252358080032,0.06508764673360604,0.019999999999999993,0.008643907167948606,0.0,0.007522542806802289,0.007522542806802289
1053,515003,0.00814203567363379,0.0,0.00499735738805859,0.00752283386065394,0.10733086040385827,0.030000000000000006,0.08229571221121579,0.02499735738805859,0.0029019421683067924,0.0,0.0,0.002525476472595349
1054,515004,0.010823096487905186,0.0,0.007565305943147263,0.009999999999999998,0.10751311388578837,0.03486938811370546,0.07769871567932565,0.025039804224000112,0.011490671957535841,0.0,0.009999999999999998,0.009999999999999998
1055,515005,0.0027330167959917166,0.0,0.002525170868656546,0.002525170868656546,0.08587376556462001,0.02756516632852766,0.06995759641953019,0.02,0.0029015910088458206,0.0,0.0,0.002525170868656546
1056,515006,0.005414526423462871,0.0,0.005002751688958519,0.005002751688958519,0.10735402185040155,0.032434592645244134,0.07266434002421285,0.02500275168895852,0.005748497854283073,0.0,0.005002751688958519,0.005002751688958519
1057,515007,0.008050048063929212,0.0,0.004912678796503229,0.007437841908667397,0.09651195400937045,0.030000000000000002,0.07483374919584608,0.022477634088782377,0.008546580144450934,0.0,0.007437841908667397,0.007437841908667397
1058,518001,0.005368179790650764,0.0,0.0024345097403486358,0.004959929717571772,0.07523626785843951,0.020047946761453696,0.059914073049158384,0.017522526784230556,0.0,0.0,0.0,0.0
1059,518002,0.0,0.0,0.0024777192616410714,0.0,0.08551161571283056,0.02243512084717511,0.0596995892311348,0.019915655299518234,0.0,0.0,0.0,0.0
1060,518003,0.00808984865885403,0.0,0.007474615668348182,0.007474615668348182,0.11796743524408837,0.022434850947864144,0.10264193196303788,0.027474615668348176,0.005742180031166906,0.0,0.004997253469933979,0.004997253469933979
1061,518004,0.008049966399085864,0.0,0.007437766454435384,0.007437766454435384,0.12881064834693,0.03247758120265971,0.11487553290887077,0.03,0.005699586157676158,0.0,0.004960185251775672,0.004960185251775672
1062,518005,0.008089821009722145,0.0,0.007474590121932776,0.007474590121932776,0.11796732555574399,0.030037014467804095,0.0900206009551249,0.027474590121932773,0.005644408553375668,0.0,0.004912165776061458,0.004912165776061458
1063,518006,0.01082309648790519,0.0,0.009999999999999998,0.009999999999999998,0.16129319160818792,0.03,0.13030295794273128,0.037565184325546966,0.011490671957535845,0.0,0.007565184325546967,0.009999999999999998
1064,521001,0.0,0.0,0.0,0.0,0.08587376556462,0.02252496860681892,0.05973530254692158,0.019999999999999993,0.0,0.0,0.0,0.0
1065,521002,0.0,0.0,0.0,0.0,0.07541833576739328,0.03,0.04009002802267472,0.017564930400225894,0.0,0.0,0.0,0.0
1066,521003,0.005316737935585008,0.0,0.004912400015583769,0.004912400015583769,0.08532483870067678,0.02747499893456043,0.06460935498013892,0.01987215493338762,0.005644677710326706,0.0,0.004912400015583769,0.004912400015583769
1067,521004,0.0,0.0,0.0,0.0,0.08587376556461998,0.03508746870996331,0.05490730283684862,0.019999999999999993,0.0,0.0,0.0,0.0
1068,521005,0.002635039158823259,0.0,0.0,0.00243464443079475,0.08587376556462001,0.024869288861589494,0.057656227587729564,0.019999999999999997,0.0,0.0,0.0,0.0
1069,521006,0.008090193124597652,0.0,0.0024350747215228425,0.007474933937471999,0.1284242535809139,0.04260478449442631,0.09203804278714893,0.02991000865899484,0.0056451388183606154,0.0,0.0024350747215228425,0.004912801304590724
1070,521007,0.002733419202592207,0.0,0.0025255426722350692,0.0025255426722350692,0.07542021744784018,0.029909088684162945,0.050272733947511146,0.01756536864360198,0.002902018236141165,0.0,0.0,0.0025255426722350692
1071,521008,0.008089363999001533,0.0,0.007474167866877464,0.007474167866877464,0.11796551252416258,0.032434308514381414,0.08490536740524587,0.027474167866877463,0.008588321111384438,0.0,0.007474167866877464,0.007474167866877464
1072,521009,0.0027331669477687753,0.0,0.0,0.00252530960139096,0.09671665779901657,0.04252530960139096,0.06261073394966289,0.02252530960139096,0.0029017504220799125,0.0,0.0,0.00252530960139096
1073,524001,0.0026352062530817094,0.0,0.002434798817534845,0.002434798817534845,0.09632803270732007,0.029909433852161174,0.06208342793983539,0.022434798817534844,0.0027977474494889076,0.0,0.002434798817534845,0.002434798817534845
1074,524002,0.0,0.0,0.0,0.0,0.05377807080518108,0.022435164892838696,0.035134201631240244,0.012524912690526673,0.0,0.0,0.0,0.0
1075,524003,0.002635355117079026,0.0,0.002434936360425166,0.002434936360425166,0.10712586544825467,0.027427095313920454,0.07959126184996888,0.024949614062898508,0.0027979054955121845,0.0,0.002434936360425166,0.002434936360425166
1076,524004,0.002635525868982379,0.0,0.0024350941266462686,0.0024350941266462686,0.09632930067259024,0.03247218710615796,0.067384731776528,0.022435094126646266,0.008589069105940912,0.0,0.007474818824940872,0.007474818824940872
1077,524005,0.0,0.0,0.0,0.0,0.08587376556462002,0.027437863661763304,0.045130062700461784,0.019999999999999997,0.0,0.0,0.0,0.0
1078,524006,0.008089918194277089,0.0,0.004912357323390177,0.007474679915602315,0.11796771110177035,0.0350028236941306,0.08968078441311395,0.02747467991560231,0.008588909489776793,0.0,0.007474679915602315,0.007474679915602315
1079,527001,0.0026352325430590894,0.0,0.0024348231081594454,0.0024348231081594454,0.08548512606149754,0.02243482310815944,0.07216328068732776,0.01990948585972277,0.0027977753610488004,0.0,0.0024348231081594454,0.0024348231081594454
1080,527002,0.0,0.0,0.0,0.0,0.07541948881235241,0.019999999999999997,0.047655685933446094,0.017565198944396874,0.0,0.0,0.0,0.0
1081,527003,0.005316783368862015,0.0,0.004912441993660059,0.004912441993660059,0.11796707137401473,0.02755934791687693,0.08734151678762621,0.027474530923008028,0.0,0.0,0.0,0.0
1082,533001,0.005506701073885127,0.005087916457216162,0.0,0.005087916457216162,0.09671764944498024,0.06274349939831458,0.02243497880731873,0.0225255405557359,0.0,0.0,0.0,0.0
1083,533002,0.010823096487905188,0.009999999999999998,0.0,0.009999999999999998,0.10733049819714512,0.07986656110912492,0.022525361316003367,0.024997273030115095,0.0029018098456445726,0.0024346440395049147,0.0,0.0025253613160033687
1084,537001,0.005408839377338385,0.0,0.0024347110008667277,0.004997497142691802,0.08587376556462001,0.042781587558576466,0.04230163014529199,0.02,0.002797646542236334,0.0,0.0024347110008667277,0.0024347110008667277
1085,537002,0.0,0.0,0.0,0.0,0.06423312161030396,0.037394418824841374,0.02761336656278918,0.014959894023039794,0.0,0.0,0.0,0.0
1086,537003,0.005316098283986583,0.0,0.0,0.004911809009489404,0.08587376556462,0.05500266443180771,0.02747449345124456,0.019999999999999993,0.0027975777424934086,0.0,0.0,0.002434651126437121
1087,537004,0.0,0.0,0.0,0.0,0.06478283736250794,0.040047976187491674,0.027565102199383625,0.015087922821728092,0.0,0.0,0.0,0.0
1088,537005,0.0026356542674137416,0.0024352127603769263,0.0,0.0024352127603769263,0.08587376556462,0.04478051043733149,0.027564787239623068,0.019999999999999997,0.0,0.0,0.0,0.0
1089,538001,0.010823096487905186,0.0,0.002434886033538682,0.009999999999999997,0.08587376556462,0.05765542410477849,0.034779461928760184,0.019999999999999993,0.002797847666537862,0.0,0.0,0.002434886033538682
1090,538002,0.0,0.0,0.0,0.0,0.0642352150552001,0.04486995488684963,0.01761329946725821,0.014960381586356106,0.0,0.0,0.0,0.0
1091,538003,0.008089841808551108,0.0,0.0,0.007474609339010795,0.08587376556462001,0.057607977712786466,0.0274746093390108,0.019999999999999997,0.0,0.0,0.0,0.0
1092,538004,0.0,0.0,0.0,0.0,0.08587376556462001,0.04747497073009906,0.019999999999999993,0.019999999999999993,0.0,0.0,0.0,0.0
1093,538005,0.0026352607388938566,0.0024348491597009784,0.0,0.0024348491597009784,0.07503028589877868,0.04981880549105307,0.020090597254473465,0.01747455358582555,0.0,0.0,0.0,0.0
1094,538006,0.0026355645826810267,0.0,0.0024351298961681343,0.0024351298961681343,0.08587376556462,0.05769734161923322,0.027305389688504402,0.019999999999999997,0.002798127881085635,0.0,0.0,0.0024351298961681343
1095,538007,0.0,0.0,0.0,0.0,0.053936095194301134,0.035166181239945846,0.015086570188252118,0.012561716570752734,0.0,0.0,0.0,0.0
1096,538008,0.0055065134860298815,0.0,0.0,0.005087743135417309,0.07541945647650854,0.055130382826757675,0.019999999999999997,0.017565191413378835,0.0,0.0,0.0,0.0
