,Entity,Direct-sun_18H-Rc-Ei,Direct-sun_18H-Rc-Ei_sup,Direct-sun_18H-Rc-Ei_inf,Direct-sun_18H-Rc-Eabs,Direct-sun_18H-Rs-Ei,Direct-sun_18H-Rs-Ei_sup,Direct-sun_18H-Rs-Ei_inf,Direct-sun_18H-Rs-Eabs,Direct-sun_18H-PAR-Ei,Direct-sun_18H-PAR-Ei_sup,Direct-sun_18H-PAR-Ei_inf,Direct-sun_18H-PAR-Eabs
4685,2141007,0.0,0.0,0.0,0.0,0.042936882782310004,0.009999999999999998,0.030090612210227435,0.009999999999999998,0.0,0.0,0.0,0.0
4686,2141008,0.0,0.0,0.0,0.0,0.042936882782310004,0.009999999999999998,0.022653286533998753,0.009999999999999998,0.0,0.0,0.0,0.0
4687,2141009,0.0,0.0,0.0,0.0,0.05377912219595469,0.009999999999999998,0.04509844475201979,0.012525157559437847,0.0029015757156592124,0.0,0.0025251575594378473,0.0025251575594378473
4688,2141010,0.0,0.0,0.0,0.0,0.05393973250427925,0.009999999999999998,0.055039949289519774,0.012562563700246636,0.0,0.0,0.0,0.0
4689,2141011,0.0,0.0,0.0,0.0,0.07542037772579266,0.01,0.05269621791701133,0.01756540597233711,0.0,0.0,0.0,0.0
4690,2141012,0.022185560427976828,0.020498348557429186,0.0,0.020498348557429186,0.09742232078607045,0.033060642127107846,0.05509282825313187,0.022689658511075805,0.023511103037728777,0.020498348557429186,0.002524979079373498,0.020461034067124035
4691,2141013,0.0,0.0,0.0,0.0,0.06423392514036919,0.012525205502205148,0.04983517694232542,0.014960081165191982,0.0,0.0,0.0,0.0
4692,2148001,0.0,0.0,0.0,0.0,0.04293688278231,0.030090435785914468,0.01747476444088165,0.009999999999999997,0.0,0.0,0.0,0.0
4693,2148002,0.0,0.0,0.0,0.0,0.042936882782310004,0.02234420017506821,0.010090431172564298,0.009999999999999998,0.0,0.0,0.0,0.0
4694,2148003,0.0,0.0,0.0,0.0,0.042936882782310004,0.030090704014811516,0.012434780323707824,0.009999999999999997,0.0,0.0,0.0,0.0
4695,2148004,0.0,0.0,0.0,0.0,0.031934409127132364,0.014960083524575911,0.014912224932424336,0.007437523885709126,0.0,0.0,0.0,0.0
4696,2151001,0.0,0.0,0.0,0.0,0.04293688278231,0.0,0.04490637520470118,0.009999999999999998,0.0,0.0,0.0024343964294418624,0.0
4697,2151002,0.0,0.0,0.0,0.0,0.042936882782310004,0.0024345370650848824,0.030005726109498358,0.009999999999999998,0.0,0.0,0.0,0.0
4698,2151003,0.0,0.0,0.0,0.0,0.053391060102365454,0.0025253087355204345,0.0548216894664609,0.012434777897840912,0.0027977234113548658,0.0,0.002434777897840913,0.002434777897840913
4699,2151004,0.0,0.0,0.0,0.0,0.04293688278231001,0.007474983039165693,0.04256782729504037,0.01,0.0,0.0,0.002525016960834306,0.0
4700,2151005,0.0,0.0,0.0,0.0,0.06457655825828273,0.009999999999999997,0.06251449931543261,0.015039880418354044,0.008588839375392824,0.0,0.00747461889707857,0.00747461889707857
4701,2151006,0.0,0.0,0.0,0.0,0.07503229557068149,0.009999999999999998,0.06251513175281298,0.017475021638411713,0.005791425195444353,0.0,0.005040110114401276,0.005040110114401276
4702,2151007,0.0,0.0,0.0,0.0,0.06441771403299226,0.012434736270376397,0.04762497825549535,0.015002885598283895,0.00574865172509607,0.0,0.005002885598283896,0.005002885598283896
4703,2151008,0.0,0.0,0.0,0.0,0.07503036549896475,0.012562826027569057,0.06981832790590768,0.017474572124708886,0.008588785630797157,0.0,0.00747457212470889,0.00747457212470889
4704,2151009,0.0,0.0,0.0,0.0,0.06478441531417445,0.012434597876336188,0.05778449669766267,0.015088290326671229,0.0058467874968482,0.0,0.005088290326671229,0.005088290326671229
4705,2156001,0.0,0.0,0.0,0.0,0.042936882782310004,0.030090360275976724,0.017347231302796584,0.009999999999999998,0.0,0.0,0.0,0.0
4706,2156002,0.0,0.0,0.0,0.0,0.042936882782310004,0.027474203827287116,0.010091108931735837,0.009999999999999997,0.0,0.0,0.0,0.0
4707,2156003,0.0,0.0,0.0,0.0,0.04293688278231001,0.022568199702919164,0.014869131827041934,0.01,0.0,0.0,0.0,0.0
4708,2156004,0.0,0.0,0.0,0.0,0.032481201651073335,0.015002651020617253,0.010090186379622352,0.007564871864534978,0.0,0.0,0.0,0.0
4709,2156005,0.0,0.0,0.0,0.0,0.042936882782310004,0.030037178293574544,0.017522495873004026,0.009999999999999997,0.0,0.0,0.0,0.0
4710,2159001,0.0,0.0,0.0,0.0,0.021297423931379945,0.012435080142594056,0.012525089891024327,0.004960170033618388,0.0,0.0,0.0,0.0
4711,2159002,0.0,0.0,0.0,0.0,0.042936882782310004,0.015088138110267041,0.02230165602877599,0.009999999999999997,0.0,0.0,0.0,0.0
4712,2159003,0.0,0.0,0.0,0.0,0.021297518502129468,0.012434988850369042,0.010090214358407859,0.0049601920591459524,0.0,0.0,0.0,0.0
4713,2159004,0.0,0.0,0.0,0.0,0.042936882782310004,0.017565350174445417,0.017437423646785268,0.01,0.0,0.0,0.0,0.0
4714,2159005,0.0,0.0,0.0,0.0,0.042936882782310004,0.01508748123834003,0.014997192602408069,0.009999999999999998,0.0,0.0,0.0,0.0
4715,2162001,0.0,0.0,0.0,0.0,0.042936882782310004,0.03247752560703291,0.007565063411692777,0.009999999999999998,0.0,0.0,0.0,0.0
4716,2162002,0.0,0.0,0.0,0.0,0.06384332400746487,0.047132785414228835,0.007437348552870956,0.014869110161338564,0.0027974673794522943,0.0024345550806692826,0.0,0.0024345550806692826
4717,2162003,0.0,0.0,0.0,0.0,0.042936882782310004,0.029909273656095945,0.002525348705538092,0.009999999999999998,0.0,0.0,0.0,0.0
4718,2162004,0.0,0.0,0.0,0.0,0.04293688278231001,0.037565141902351454,0.0074747890284298036,0.01,0.0,0.0,0.0,0.0
4719,2162005,0.0,0.0,0.0,0.0,0.042936882782310004,0.03747464025542935,0.0,0.009999999999999998,0.0,0.0,0.0,0.0
4720,2162006,0.0,0.0,0.0,0.0,0.042936882782310004,0.02500274340309154,0.0025252269264610856,0.009999999999999998,0.0,0.0,0.0,0.0
4721,2165001,0.0,0.0,0.0,0.0,0.042936882782310004,0.012525248094737774,0.02747475190526222,0.009999999999999998,0.0,0.0,0.0,0.0
4722,2165002,0.0,0.0,0.0,0.0,0.042936882782310004,0.012435106496100985,0.02769628128538695,0.009999999999999998,0.0,0.0,0.0,0.0
4723,2165003,0.0,0.0,0.0,0.0,0.04293688278231,0.012525432108540704,0.03981851891369024,0.009999999999999998,0.0,0.0,0.0024346915653858225,0.0
4724,2165004,0.0,0.0,0.0,0.0,0.042936882782310004,0.012434703333149106,0.0326536655603935,0.009999999999999998,0.0,0.0,0.0,0.0
4725,2172001,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.007565478746102877,0.0,0.0,0.0,0.0,0.0
4726,2172002,0.0,0.0,0.0,0.0,0.03209459818376417,0.009999999999999998,0.009999999999999998,0.0074748319169986735,0.0,0.0,0.0,0.0
4727,2172003,0.0,0.0,0.0,0.0,0.010843701221041585,0.009999999999999998,0.009999999999999998,0.002525498014380584,0.0,0.0,0.0,0.0
4728,2172004,0.0,0.0,0.0,0.0,0.02109209187140255,0.012434866151665717,0.0075651338483342795,0.004912348196849654,0.0,0.0,0.0,0.0
4729,2172005,0.0,0.0,0.0,0.0,0.04293688278231,0.012525634714240797,0.0174743652857592,0.009999999999999998,0.0,0.0,0.0,0.0
4730,2172006,0.0,0.0,0.0,0.0,0.021640162372024895,0.009999999999999998,0.010042884483213353,0.005039993816444596,0.0,0.0,0.0,0.0
4731,2172007,0.0,0.0,0.0,0.0,0.042936882782310004,0.009999999999999998,0.019999999999999997,0.009999999999999998,0.0,0.0,0.0,0.0
4732,2178001,0.0,0.0,0.0,0.0,0.0,0.007474937086143429,0.012525062913856567,0.0,0.0,0.0,0.0,0.0
4733,2178002,0.0,0.0,0.0,0.0,0.03209467499465653,0.009999999999999998,0.024864647714864945,0.007474849806255504,0.0,0.0,0.0,0.0
4734,2178003,0.0,0.0,0.0,0.0,0.03229768783369938,0.009999999999999998,0.025081340238893687,0.007522131496468584,0.0,0.0,0.0,0.0
4735,2178004,0.0,0.0,0.0,0.0,0.032481064305459544,0.009999999999999998,0.017527714973743638,0.007564839876741526,0.0,0.0,0.0,0.0
4736,2178005,0.0,0.0,0.0,0.0,0.010456258226307295,0.009999999999999998,0.017305787622720906,0.002435262540906969,0.0,0.0,0.0,0.0
4737,2178006,0.0,0.0,0.0,0.0,0.03229826855790807,0.009999999999999998,0.025135035310481134,0.007522266747136788,0.0,0.0,0.0,0.0
4738,2178007,0.0,0.0,0.0,0.0,0.042936882782310004,0.009999999999999998,0.03503981683813152,0.009999999999999998,0.0,0.0,0.0,0.0
4739,2178008,0.0,0.0,0.0,0.0,0.042936882782310004,0.009999999999999998,0.03247720951945561,0.009999999999999998,0.0,0.0,0.0,0.0
4740,2178009,0.0,0.0,0.0,0.0,0.04293688278231001,0.01,0.03009690627612453,0.01,0.0,0.0,0.0,0.0
4741,2178010,0.0,0.0,0.0,0.0,0.04293688278231,0.009999999999999997,0.04494916664268479,0.009999999999999997,0.0,0.0,0.0,0.0
4742,2178011,0.0,0.0,0.0,0.0,0.03248320121140237,0.009999999999999998,0.03525829384215863,0.007565337562135612,0.0,0.0,0.0,0.0
4743,2181001,0.0,0.0,0.0,0.0,0.0,0.007474977472622714,0.009999999999999997,0.0,0.0,0.0,0.0,0.0
4744,2181002,0.0,0.0,0.0,0.0,0.010454485539258125,0.009999999999999998,0.012434849682093215,0.0024348496820932168,0.0,0.0,0.0,0.0
4745,2181003,0.0,0.0,0.0,0.0,0.021639072061613026,0.00747458935062107,0.0175651505325286,0.005039739883149673,0.0,0.0,0.0,0.0
4746,2181004,0.0,0.0,0.0,0.0,0.042936882782310004,0.009999999999999997,0.02494943129314676,0.009999999999999997,0.0,0.0,0.0,0.0
4747,2181005,0.0,0.0,0.0,0.0,0.032094138251908835,0.007474724798869566,0.017474724798869565,0.007474724798869566,0.0,0.0,0.0,0.0
4748,2181006,0.0,0.0,0.0,0.0,0.04293688278231001,0.007474755984921531,0.0200904549500403,0.01,0.0,0.0,0.0,0.0
4749,2181007,0.0,0.0,0.0,0.0,0.031934451121174434,0.01,0.01978164882807866,0.007437533666121525,0.0,0.0,0.0,0.0
4750,2181008,0.0,0.0,0.0,0.0,0.02184551683058311,0.01,0.015087820869842805,0.005087820869842805,0.0,0.0,0.0,0.0
4751,2181009,0.0,0.0,0.0,0.0,0.03209284144450347,0.009999999999999998,0.02482076272570418,0.007474422772424858,0.0,0.0,0.0,0.0
4752,2181010,0.0,0.0,0.0,0.0,0.032093266796271426,0.009999999999999998,0.019951861732646056,0.007474521836851614,0.0,0.0,0.0,0.0
4753,2184001,0.0,0.0,0.0,0.0,0.010454263291562184,0.009909510773194624,0.002434797920604832,0.002434797920604832,0.0,0.0,0.0,0.0
4754,2184002,0.0,0.0,0.0,0.0,0.01084255661422478,0.012525231435452948,0.009999999999999998,0.002525231435452951,0.0,0.0,0.0,0.0
4755,2187001,0.0,0.0,0.0,0.0,0.03209275496306385,0.019909057791501795,0.0075653448393957715,0.007474402630897571,0.0,0.0,0.0,0.0
4756,2187002,0.0,0.0,0.0,0.0,0.04293688278231,0.027347286620728693,0.01243488062570368,0.009999999999999998,0.0,0.0,0.0,0.0
4757,2187003,0.0,0.0,0.0,0.0,0.042936882782310004,0.02252577055996813,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0
4758,2187004,0.0,0.0,0.0,0.0,0.03248357600529044,0.019950980022809362,0.00508857054281647,0.0075654248516321436,0.0,0.0,0.0,0.0
4759,2187005,0.0,0.0,0.0,0.0,0.042936882782310004,0.027528286555113645,0.012434664857895905,0.009999999999999997,0.0,0.0,0.0,0.0
4760,2187006,0.0,0.0,0.0,0.0,0.021092493326137714,0.017347379396328192,0.002525155429496468,0.0049124416956574735,0.0,0.0,0.0,0.0
4761,2195001,0.0,0.0,0.0,0.0,0.0640250968619348,0.030091042150999024,0.03978060350413089,0.014911445059144613,0.0027974951200301283,0.0,0.0024345792224931347,0.0024345792224931347
4762,2195002,0.0,0.0,0.0,0.0,0.042936882782310004,0.027474935852738358,0.030089797365936106,0.009999999999999998,0.0,0.0,0.0,0.0
4763,2195003,0.0,0.0,0.0,0.0,0.042936882782310004,0.025002753324086368,0.03243500146376073,0.009999999999999997,0.0,0.0,0.0,0.0
4764,2195004,0.0,0.0,0.0,0.0,0.08587376556462,0.03513020169838463,0.03999465504124746,0.019999999999999997,0.005742265120385322,0.0,0.004997327520623729,0.004997327520623729
4765,2195005,0.0,0.0,0.0,0.0,0.042936882782310004,0.02734722237449781,0.027618471890350316,0.009999999999999998,0.0,0.0,0.0,0.0
4766,2195006,0.0,0.0,0.0,0.0,0.09632848925949758,0.04005339022094538,0.05221153542333823,0.022434905148536983,0.011490671957535843,0.0,0.007474694949864337,0.009999999999999998
4767,2195007,0.0,0.0,0.0,0.0,0.07523592025706878,0.03743224345599705,0.03252516161806301,0.01752244582787132,0.0058458639398479865,0.0,0.0,0.005087486581682576
4768,2195008,0.0,0.0,0.0,0.0,0.05339144937906982,0.024960233265165208,0.04243486856038536,0.01243486856038536,0.005644384895526617,0.0,0.004912145187318572,0.004912145187318572
4769,2195009,0.0,0.0,0.0,0.0,0.08587376556462,0.04512988575607066,0.04238767614857238,0.019999999999999997,0.011490671957535843,0.0,0.0074750427527484845,0.009999999999999998
4770,2196001,0.0,0.0,0.0,0.0,0.042936882782310004,0.03503979517896514,0.017527902494604456,0.009999999999999998,0.0,0.0,0.0,0.0
4771,2196002,0.0,0.0,0.0,0.0,0.08587376556462002,0.06522134886561479,0.03221583839875802,0.019999999999999997,0.011490671957535843,0.007565338996029034,0.002434661003970965,0.009999999999999998
4772,2196003,0.0,0.0,0.0,0.0,0.07523570424139067,0.04247699648577078,0.024960200418752958,0.017522395517819884,0.005699603585552214,0.002435005175532037,0.0,0.004960200418752956
4773,2196004,0.0,0.0,0.0,0.0,0.08587376556462002,0.050042561686377565,0.027474698009825566,0.02,0.011490671957535845,0.002477400457669432,0.0,0.01
4774,2196005,0.0,0.0,0.0,0.0,0.08587376556462001,0.06013246258064767,0.022345071523540958,0.019999999999999997,0.011490671957535841,0.007564940290430565,0.0024350597095694343,0.009999999999999998
4775,2196006,0.0,0.0,0.0,0.0,0.05339022219405341,0.04234374420810063,0.012525421289889453,0.012434582748995041,0.005741712547691015,0.002434582748995041,0.0,0.004996846632563963
4776,2196007,0.0,0.0,0.0,0.0,0.0750311967979065,0.0500425790922142,0.02490695237625064,0.017474765734232418,0.00858900810114943,0.0024777099489063856,0.0024351308566921896,0.007474765734232419
4777,2196008,0.0,0.0,0.0,0.0,0.08587376556462001,0.047474632046410295,0.017613216282911345,0.019999999999999993,0.008643948003502037,0.0,0.0,0.007522578344805273
4778,2196009,0.0,0.0,0.0,0.0,0.07503092401956497,0.04747470220415668,0.022434917420164072,0.01747470220415668,0.011490671957535841,0.0024349174201640797,0.0,0.009999999999999998
4779,2199001,0.0,0.0,0.0,0.0,0.04293688278231001,0.019999999999999997,0.030090360606668642,0.009999999999999998,0.0,0.0,0.0,0.0
4780,2199002,0.0,0.0,0.0,0.0,0.05339222254487988,0.0174378514471077,0.042302343075702395,0.012435048630702524,0.0027980345016049555,0.0,0.0024350486307025245,0.0024350486307025245
4781,2199003,0.0,0.0,0.0,0.0,0.05378239703940307,0.02252592027047697,0.032434528801472635,0.012525920270476972,0.0,0.0,0.0,0.0
4782,2199004,0.0,0.0,0.0,0.0,0.07542027645020379,0.019908998492531277,0.04513076477050492,0.01756538238525246,0.0,0.0,0.0,0.0
4783,2199005,0.0,0.0,0.0,0.0,0.07487199626558114,0.025002743711087322,0.04973977687666609,0.017437687930253847,0.00279791452573408,0.0,0.0024349442191665244,0.0024349442191665244
4784,2199006,0.0,0.0,0.0,0.0,0.05377903725241566,0.019999999999999997,0.03270000720875832,0.012525137776087606,0.0,0.0,0.0,0.0
4785,2199007,0.0,0.0,0.0,0.0,0.08587376556462,0.024911913456629728,0.06751745235842481,0.019999999999999997,0.011490671957535841,0.0,0.007474672571910188,0.009999999999999998
4786,2202001,0.0,0.0,0.0,0.0,0.05339096927061691,0.019999999999999997,0.04482684592059006,0.012434756743126675,0.002797699103166701,0.0,0.0024347567431266767,0.0024347567431266767
4787,2202002,0.0,0.0,0.0,0.0,0.07526239220081211,0.019999999999999997,0.06762561819295448,0.017528611143569135,0.00854634460109415,0.0,0.0050030164139508795,0.007437636922085537
4788,2202003,0.0,0.0,0.0,0.0,0.11796920355000748,0.022562402613264518,0.09503474615506752,0.027475027506796736,0.00864361498475908,0.0,0.007522288528209528,0.007522288528209528
4789,2205001,0.0,0.0,0.0,0.0,0.04293688278231001,0.022435069406222766,0.027564930593777234,0.009999999999999998,0.0,0.0,0.0,0.0
4790,2205002,0.0,0.0,0.0,0.0,0.07503270677161496,0.022477869320439183,0.06473370744235067,0.017475117407109123,0.005645448053500625,0.0,0.0024352011025644132,0.0049130704230036
4791,2205003,0.0,0.0,0.0,0.0,0.042936882782310004,0.02,0.03486885032420003,0.01,0.0,0.0,0.0,0.0
4792,2205004,0.0,0.0,0.0,0.0,0.06441690762847833,0.024869582426172317,0.04256790657358644,0.015002697786672601,0.0029018329741064366,0.0,0.0025253814440358716,0.0025253814440358716
4793,2205005,0.0,0.0,0.0,0.0,0.09594032876292936,0.03243488186514767,0.06442853259836318,0.022344502568886246,0.0027978428767764896,0.0,0.002434881865147669,0.002434881865147669
4794,2205006,0.0,0.0,0.0,0.0,0.07541739177191044,0.02499710962556684,0.052746491696090025,0.017564710543677937,0.008692360731111584,0.0,0.002524734845311524,0.007564710543677939
4795,2208001,0.0,0.0,0.0,0.0,0.08587376556462,0.012434650279343415,0.08003224157200567,0.019999999999999993,0.008588894550008084,0.0,0.009999999999999997,0.007474666913953009
4796,2208002,0.0,0.0,0.0,0.0,0.07487125942264601,0.017437516319534253,0.054747393553680405,0.017437516319534253,0.008546206020658746,0.0,0.007437516319534254,0.007437516319534254
4797,2208003,0.0,0.0,0.0,0.0,0.10696602949314352,0.019999999999999997,0.08716693035290123,0.02491238826895312,0.008588992041179348,0.0,0.009952258651873032,0.007474751757704206
4798,2208004,0.0,0.0,0.0,0.0,0.10751314181516648,0.022562175361141686,0.09246727854401056,0.02503981072875227,0.011490671957535841,0.0,0.009999999999999998,0.009999999999999998
4799,2208005,0.0,0.0,0.0,0.0,0.08587376556462,0.019999999999999993,0.06990939322185699,0.019999999999999993,0.011490671957535843,0.0,0.0074746173065894615,0.009999999999999997
4800,2208006,0.0,0.0,0.0,0.0,0.11835565533602153,0.022562606954327415,0.10017012620803586,0.027565032127759407,0.011490671957535845,0.0,0.01,0.01
4801,2208007,0.0,0.0,0.0,0.0,0.0965103984762692,0.02,0.0796426636543226,0.022477271805123093,0.005644301870354127,0.0,0.0049120729329083885,0.0049120729329083885
4802,2208008,0.0,0.0,0.0,0.0,0.12881064834693,0.019999999999999997,0.11495573752746259,0.030000000000000002,0.014337909669321965,0.0,0.012477868763731293,0.012477868763731293
4803,2209001,0.0,0.0,0.0,0.0,0.15044997106574803,0.022562426471413162,0.1352097592242445,0.035039798261212715,0.0201834587710732,0.0,0.017565081350909534,0.017565081350909534
4804,2209002,0.0,0.0,0.0,0.0,0.10735436624543003,0.019999999999999997,0.09245731856639278,0.02500283189856065,0.01139287062461302,0.0,0.009914886324068554,0.009914886324068554
4805,2209003,0.0,0.0,0.00503987202990821,0.0,0.13960799805306662,0.019999999999999997,0.13258398026958582,0.0325147027465592,0.02007975472785076,0.0,0.017474830716650996,0.017474830716650996
4806,2209004,0.0027730303425540785,0.0,0.002562141385002841,0.002562141385002841,0.14019941756130147,0.02252520402787501,0.12560681984796204,0.032652444350027114,0.017336373684941262,0.0,0.015087345412877855,0.015087345412877855
4807,2209005,0.0027739324010558225,0.0,0.0025629748419555265,0.0025629748419555265,0.15045021509737555,0.02243450408951192,0.13011704422000375,0.03503985509617877,0.02007921290709249,0.0,0.017474359185690687,0.017474359185690687
4808,2212001,0.0,0.0,0.0,0.0,0.05357441693430437,0.024912220408607817,0.032477481703999486,0.012477481703999484,0.0,0.0,0.0,0.0
4809,2212002,0.0,0.0,0.0,0.0,0.07503266102421835,0.03504001579228498,0.039825725100716476,0.017475106752540447,0.005645209193862939,0.0,0.002435090960255469,0.0049128625503582326
4810,2212003,0.0,0.0,0.0,0.0,0.05377769000509976,0.03991008215268459,0.02017983569463082,0.012524824002187731,0.002901192435965202,0.002434906154872322,0.0,0.002524824002187734
4811,2212004,0.0,0.0,0.0,0.0,0.08587376556462001,0.03765618201581801,0.042125036667112085,0.019999999999999997,0.011490671957535841,0.0025254614128098663,0.0024346396984959266,0.009999999999999998
4812,2213001,0.0,0.0,0.0,0.0,0.06439433477982769,0.049910047885398795,0.012652321956951061,0.014997440570221864,0.005742395021970034,0.004912607315176923,0.0,0.004997440570221865
4813,2213002,0.0,0.0,0.0,0.0,0.07487040032318885,0.044789209602602506,0.014911833220280375,0.017437316235270686,0.008545976110395094,0.007437316235270687,0.0,0.007437316235270687
