,Entity,Direct-sun_18H-Rc-Ei,Direct-sun_18H-Rc-Ei_sup,Direct-sun_18H-Rc-Ei_inf,Direct-sun_18H-Rc-Eabs,Direct-sun_18H-Rs-Ei,Direct-sun_18H-Rs-Ei_sup,Direct-sun_18H-Rs-Ei_inf,Direct-sun_18H-Rs-Eabs,Direct-sun_18H-PAR-Ei,Direct-sun_18H-PAR-Ei_sup,Direct-sun_18H-PAR-Ei_inf,Direct-sun_18H-PAR-Eabs
181,85001,0.0,0.0,0.0,0.0,0.042936882782310004,0.02,0.01,0.01,0.0,0.0,0.0,0.0
182,85002,0.0,0.0,0.0,0.0,0.04293688278231,0.02508744732825414,0.009999999999999997,0.009999999999999997,0.0,0.0,0.0,0.0
183,85003,0.0,0.0,0.0,0.0,0.032093122022011256,0.01990968090482276,0.007564807214103655,0.007474488118926421,0.0,0.0,0.0,0.0
184,85004,0.0,0.0,0.0,0.0,0.042936882782310004,0.03248192990607767,0.01243520809153255,0.009999999999999998,0.0,0.0,0.0,0.0
185,85005,0.0,0.0,0.0,0.0,0.03229985940277266,0.01752263725490575,0.004960356765326912,0.007522637254905752,0.0,0.0,0.0,0.0
186,85006,0.0,0.0,0.0,0.0,0.04293688278231,0.027564822452350906,0.009999999999999997,0.009999999999999997,0.0,0.0,0.0,0.0
187,85007,0.0,0.0,0.0,0.0,0.042936882782310004,0.03513059941846631,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0
188,88001,0.0,0.0,0.0,0.0,0.042936882782310004,0.009999999999999998,0.014997465471101966,0.009999999999999998,0.0,0.0,0.0,0.0
189,88002,0.0,0.0,0.0,0.0,0.04293688278231,0.022525239190285793,0.02990961137272031,0.009999999999999998,0.0,0.0,0.0,0.0
190,88003,0.0,0.0,0.0,0.0,0.04293688278231,0.014997106275469105,0.012524893040368973,0.009999999999999998,0.0,0.0,0.0,0.0
191,88004,0.0,0.0,0.0,0.0,0.03229836597472208,0.012525139885158038,0.01752228943551277,0.007522289435512773,0.0,0.0,0.0,0.0
192,88005,0.0,0.0,0.0,0.0,0.03209398763512495,0.017474689720220597,0.012562048224742895,0.007474689720220601,0.0,0.0,0.0,0.0
193,88006,0.01317519505108872,0.012173221467453426,0.0,0.012173221467453426,0.04238680399149831,0.022173221467453423,0.02234904885319584,0.009871886649619957,0.011190279563915231,0.012173221467453426,0.0,0.009738577173962738
194,88007,0.0,0.0,0.0,0.0,0.04293688278231001,0.020090236360841906,0.02491221599553285,0.009999999999999998,0.0,0.0,0.0,0.0
195,94001,0.0,0.0,0.0,0.0,0.042936882782310004,0.034911938625055414,0.007565271209904869,0.009999999999999998,0.0,0.0,0.0,0.0
196,94002,0.0,0.0,0.0,0.0,0.04293688278231,0.03009058133164447,0.009999999999999997,0.009999999999999997,0.0,0.0,0.0,0.0
197,94003,0.0,0.0,0.0,0.0,0.042936882782310004,0.039909587480882615,0.007565148974007067,0.009999999999999998,0.0,0.0,0.0,0.0
198,94004,0.0,0.0,0.0,0.0,0.042936882782310004,0.027565171328336253,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0
199,94005,0.0,0.0,0.0,0.0,0.04293688278231,0.029920930525858456,0.009999999999999997,0.009999999999999997,0.0,0.0,0.0,0.0
200,94006,0.0,0.0,0.0,0.0,0.04293688278231,0.027522739001113378,0.010090691385555083,0.009999999999999998,0.0,0.0,0.0,0.0
201,94007,0.0,0.0,0.0,0.0,0.021480156858059495,0.017528038805861294,0.009999999999999998,0.005002728532242056,0.0,0.0,0.0,0.0
202,94008,0.0,0.0,0.0,0.0,0.04293688278231,0.02247737436681317,0.007565178291896139,0.009999999999999998,0.0,0.0,0.0,0.0
203,94009,0.0,0.0,0.0,0.0,0.042936882782310004,0.019999999999999997,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0
204,94010,0.0,0.0,0.0,0.0,0.042936882782310004,0.027565520995177836,0.012525318669251497,0.01,0.0,0.0,0.0,0.0
205,95001,0.0,0.0,0.0,0.0,0.042936882782310004,0.02491232313507562,0.010090526536654739,0.009999999999999998,0.0,0.0,0.0,0.0
206,95002,0.0,0.0,0.0,0.0,0.021296542183750673,0.01495996467459553,0.009999999999999998,0.004959964674595531,0.0,0.0,0.0,0.0
207,95003,0.013665567564127986,0.0,0.015151561381051263,0.012626301150876054,0.06462224328188246,0.022435054592107772,0.045506656766946436,0.015050520460350422,0.01741016214741288,0.0,0.015151561381051263,0.015151561381051263
208,95004,0.0,0.0,0.0,0.0,0.031936707892586166,0.015002754273896907,0.01,0.007438059268183316,0.0,0.0,0.0,0.0
209,95005,0.007905522972304761,0.0,0.009739077267014645,0.007304307950260986,0.042936882782310004,0.02,0.019739077267014647,0.01,0.008393140653327,0.0,0.009739077267014645,0.007304307950260986
210,95006,0.0,0.0,0.0,0.0,0.042936882782310004,0.022477333025326635,0.007565218152822983,0.009999999999999998,0.0,0.0,0.0,0.0
211,95007,0.0,0.0,0.0,0.0,0.02184782665514721,0.012525441001575339,0.009999999999999998,0.005088358827983785,0.0,0.0,0.0,0.0
212,95008,0.15886651437639604,0.0,0.16197191386502496,0.1467847159580711,0.18419656295740372,0.019999999999999997,0.16949954369844258,0.04289937951277932,0.17156687788361322,0.0,0.16197191386502496,0.14930969965694282
213,95009,0.0,0.0,0.0,0.0,0.04293688278231001,0.017565505988476057,0.01,0.01,0.0,0.0,0.0,0.0
214,95010,0.0,0.0,0.0,0.0,0.042936882782310004,0.017565467827505975,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0
215,95011,0.0,0.0,0.0,0.0,0.04293688278231,0.02252494632024069,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0
216,95012,0.0,0.0,0.0,0.0,0.04293688278231,0.017565255804433567,0.009909230068954139,0.009999999999999997,0.0,0.0,0.0,0.0
217,102001,0.0,0.0,0.0,0.0,0.04293688278231001,0.02,0.012525469273156786,0.01,0.0,0.0,0.0,0.0
218,102002,0.0,0.0,0.0,0.0,0.05339097435240131,0.025002820676527832,0.027256208053883627,0.012434757926674265,0.00279770046314241,0.0,0.0024347579266742656,0.0024347579266742656
219,102003,0.0,0.0,0.0,0.0,0.04293688278231001,0.01739544815269717,0.01252535614023315,0.009999999999999998,0.0,0.0,0.0,0.0
220,102004,0.0,0.0,0.0,0.0,0.042936882782310004,0.02,0.02243478304132523,0.01,0.0,0.0,0.0,0.0
221,102005,0.0,0.0,0.0,0.0,0.05393733743770749,0.03507645431485715,0.017564794481882324,0.012562005889242072,0.0,0.0,0.0,0.0
222,102006,0.0,0.0,0.0,0.0,0.042936882782310004,0.012434843907895773,0.012525477734886312,0.009999999999999998,0.0,0.0,0.0,0.0
223,105001,0.0,0.0,0.0,0.0,0.04293688278231,0.03500261739485636,0.012434928097766175,0.009999999999999997,0.0,0.0,0.0,0.0
224,105002,0.0,0.0,0.0,0.0,0.042936882782310004,0.022477254991533652,0.005002698415746404,0.009999999999999998,0.0,0.0,0.0,0.0
225,105003,0.0,0.0,0.0,0.0,0.04293688278231,0.03247765634069259,0.012434525706814149,0.009999999999999998,0.0,0.0,0.0,0.0
226,105004,0.0,0.0,0.0,0.0,0.04293688278231001,0.019999999999999997,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0
227,105005,0.0,0.0,0.0,0.0,0.031932267391494434,0.014912306010237191,0.007437025075479053,0.007437025075479053,0.0,0.0,0.0,0.0
228,105006,0.0,0.0,0.0,0.0,0.042936882782310004,0.032605406055656795,0.007474741492636754,0.01,0.0,0.0,0.0,0.0
229,105007,0.0,0.0,0.0,0.0,0.032093247411051365,0.01747451732203386,0.0,0.007474517322033861,0.0,0.0,0.0,0.0
230,105008,0.0,0.0,0.0,0.0,0.042936882782310004,0.02756510908291739,0.009909550986070525,0.009999999999999998,0.0,0.0,0.0,0.0
231,106001,0.0,0.0,0.0,0.0,0.05339234391414038,0.019999999999999997,0.0349072988911085,0.012435076897603294,0.0,0.0,0.0,0.0
232,106002,0.0,0.0,0.0,0.0,0.04293688278231,0.012435037069992265,0.022615443035553923,0.009999999999999998,0.0,0.0,0.0,0.0
233,106003,0.0,0.0,0.0,0.0,0.042936882782310004,0.017565024152357583,0.03738477151451625,0.01,0.0,0.0,0.0,0.0
234,106004,0.0,0.0,0.0,0.0,0.042936882782310004,0.015040072609845486,0.01752224740812083,0.01,0.0,0.0,0.0,0.0
235,106005,0.0,0.0,0.0,0.0,0.042936882782310004,0.012477482485820321,0.0175651040873518,0.009999999999999997,0.0,0.0,0.0,0.0
236,106006,0.0,0.0,0.0,0.0,0.053391020232554716,0.025002941288877138,0.034779065780440155,0.012434768612161992,0.0,0.0,0.002434768612161992,0.0
237,106007,0.0,0.0,0.0,0.0,0.042936882782310004,0.012434622869681026,0.020139297434697584,0.009999999999999998,0.0,0.0,0.0,0.0
238,106008,0.0,0.0,0.0,0.0,0.042936882782310004,0.025002829364562728,0.03251439708851196,0.009999999999999997,0.002846721006001359,0.0,0.0,0.0024774190896072134
239,106009,0.0,0.0,0.0,0.0,0.042936882782310004,0.019999999999999997,0.019999999999999997,0.009999999999999998,0.0,0.0,0.0,0.0
240,106010,0.0,0.0,0.0,0.0,0.04293688278231,0.017432335338667667,0.02517702370983472,0.009999999999999997,0.0,0.0,0.0,0.0
241,106011,0.0,0.0,0.0,0.0,0.06439394866645706,0.027613163854168312,0.042253668239281374,0.014997350644417849,0.005644348039938965,0.0,0.00491211311296488,0.00491211311296488
242,109001,0.0,0.0,0.0,0.0,0.03209302204105296,0.01990921246178667,0.009999999999999997,0.007474464833361233,0.0,0.0,0.0,0.0
243,109002,0.0,0.0,0.0,0.0,0.04293688278231001,0.01996295664811772,0.01243505290604552,0.01,0.0,0.0,0.0,0.0
244,109003,0.0,0.0,0.0,0.0,0.04293688278231,0.02256225148300774,0.01243522493037333,0.009999999999999998,0.0,0.0,0.0,0.0
245,109004,0.0,0.0,0.0,0.0,0.04293688278231,0.02243510827037611,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0
246,112001,0.0,0.0,0.0,0.0,0.04293688278231,0.01756495011809487,0.012435049881905125,0.009999999999999998,0.0,0.0,0.0,0.0
247,112002,0.0,0.0,0.0,0.0,0.042936882782310004,0.014997611975284566,0.01252518348122423,0.009999999999999998,0.0,0.0,0.0,0.0
248,112003,0.0,0.0,0.0,0.0,0.04293688278231,0.017565116493700135,0.02482171251720732,0.009999999999999997,0.0,0.0,0.0,0.0
249,112004,0.0,0.0,0.0,0.0,0.02184310651693559,0.012524754856850905,0.012524754856850905,0.005087259507794298,0.0,0.0,0.0,0.0
250,115001,0.0,0.0,0.0,0.0,0.042936882782310004,0.017565312625455836,0.012434687374544158,0.009999999999999998,0.0,0.0,0.0,0.0
251,115002,0.0,0.0,0.0,0.0,0.031933907016593384,0.019872057359879257,0.005087386681163773,0.007437406944164597,0.0,0.0,0.0,0.0
252,115003,0.0,0.0,0.0,0.0,0.042936882782310004,0.015087774360775795,0.012344485584306005,0.01,0.0,0.0,0.0,0.0
253,115004,0.0,0.0,0.0,0.0,0.042936882782310004,0.019999999999999993,0.009999999999999997,0.009999999999999997,0.0,0.0,0.0,0.0
254,115005,0.0,0.0,0.0,0.0,0.031936132965341965,0.019873031774087502,0.007522619814565597,0.007437925367628142,0.0,0.0,0.0,0.0
255,115006,0.0,0.0,0.0,0.0,0.042936882782310004,0.019999999999999997,0.004997075674037851,0.009999999999999998,0.0,0.0,0.0,0.0
256,115007,0.0,0.0,0.0,0.0,0.042936882782310004,0.019909673528048236,0.005087551855765535,0.009999999999999998,0.0,0.0,0.0,0.0
257,116001,0.0,0.0,0.0,0.0,0.04293688278231,0.0149129414861375,0.012524979188047824,0.009999999999999997,0.0,0.0,0.0,0.0
258,116002,0.0,0.0,0.0,0.0,0.04293688278231,0.019999999999999997,0.017474898018584956,0.009999999999999998,0.0,0.0,0.0,0.0
259,116003,0.0,0.0,0.0,0.0,0.042936882782310004,0.019999999999999993,0.017565248848560835,0.009999999999999997,0.0,0.0,0.0,0.0
260,116004,0.0,0.0,0.0,0.0,0.04293688278231001,0.019999999999999997,0.014960212322988133,0.009999999999999998,0.0,0.0,0.0,0.0
261,116005,0.0,0.0,0.0,0.0,0.053391268258442745,0.019999999999999997,0.02730447913217394,0.012434826377391314,0.002797779117615897,0.0,0.0,0.002434826377391315
262,116006,0.0,0.0,0.0,0.0,0.03230050750968697,0.012434879889561783,0.010090546322353247,0.0075227881990060945,0.0,0.0,0.0,0.0
263,116007,0.0,0.0,0.0,0.0,0.042936882782310004,0.015087438789321209,0.024870287078694115,0.009999999999999998,0.0,0.0,0.0,0.0
264,116008,0.0,0.0,0.0,0.0,0.04293688278231,0.012562150464767434,0.017564928929290062,0.009999999999999998,0.0,0.0,0.0,0.0
265,116009,0.0,0.0,0.0,0.0,0.042936882782310004,0.019999999999999997,0.012525504210878823,0.009999999999999998,0.0,0.0,0.0,0.0
266,116010,0.0,0.0,0.0,0.0,0.04293688278231001,0.02,0.022344836638215747,0.01,0.0,0.0,0.0,0.0
267,119001,0.0,0.0,0.0,0.0,0.04293688278231,0.022562210911487593,0.012525598175888691,0.009999999999999998,0.0,0.0,0.0,0.0
268,119002,0.0,0.0,0.0,0.0,0.03209269465107944,0.020037148781245823,0.012434379350061326,0.0074743885842364,0.0,0.0,0.0,0.0
269,119003,0.0,0.0,0.0,0.0,0.04293688278231,0.024997181947424892,0.004960181798610693,0.009999999999999997,0.0,0.0,0.0,0.0
270,119004,0.0,0.0,0.0,0.0,0.04293688278231,0.025039473927949557,0.012434859887289765,0.009999999999999997,0.0,0.0,0.0,0.0
271,119005,0.0,0.0,0.0,0.0,0.04293688278231001,0.019999999999999997,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0
272,122001,0.0,0.0,0.0,0.0,0.04293688278231,0.009999999999999997,0.027739465108912235,0.009999999999999997,0.0,0.0,0.0,0.0
273,122002,0.0,0.0,0.0,0.0,0.07503102601577366,0.01500275014740277,0.05494945191814736,0.01747472595907368,0.00858896239681932,0.0,0.007474725959073683,0.007474725959073683
274,122003,0.0,0.0,0.0,0.0,0.06478116465036932,0.01743783448000129,0.04765536959559131,0.015087533247071011,0.00869269440940281,0.0,0.0075650009342595,0.0075650009342595
275,125001,0.0,0.0,0.0,0.0,0.042936882782310004,0.009999999999999998,0.020089851021259132,0.009999999999999998,0.0,0.0,0.0,0.0
276,125002,0.0,0.0,0.0,0.0,0.042936882782310004,0.009999999999999998,0.02247238736498373,0.009999999999999998,0.0,0.0,0.0,0.0
277,125003,0.0,0.0,0.0,0.0,0.042936882782310004,0.012477497816851443,0.017565100630630777,0.009999999999999997,0.0,0.0,0.0,0.0
278,125004,0.0,0.0,0.0,0.0,0.04293688278231001,0.01486886077632189,0.02500283554619734,0.01,0.0,0.0,0.0,0.0
279,125005,0.0,0.0,0.0,0.0,0.05339291744510351,0.02,0.0421291862938677,0.012435210472964604,0.0027982204692391993,0.0,0.002435210472964605,0.002435210472964605
280,128001,0.0,0.0,0.0,0.0,0.042936882782310004,0.015040174525443695,0.022524889037185563,0.009999999999999997,0.0,0.0,0.0,0.0
281,128002,0.0,0.0,0.0,0.0,0.042936882782310004,0.01756523071776605,0.03747508714182133,0.009999999999999998,0.0,0.0,0.0,0.0
282,128003,0.0,0.0,0.0,0.0,0.04293688278231001,0.017432341997214485,0.030090326189879796,0.009999999999999997,0.0,0.0,0.0,0.0
283,131001,0.0,0.0,0.0,0.0,0.042936882782310004,0.022476750475990615,0.007565889960193335,0.009999999999999998,0.0,0.0,0.0,0.0
284,131002,0.0,0.0,0.0,0.0,0.042936882782310004,0.019962886324546503,0.014997262347765924,0.01,0.0,0.0,0.0,0.0
285,131003,0.0,0.0,0.0,0.0,0.032095696567902794,0.017475087730664557,0.009999999999999998,0.007475087730664559,0.0,0.0,0.0,0.0
286,131004,0.0,0.0,0.0,0.0,0.042936882782310004,0.019999999999999997,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0
287,131005,0.0,0.0,0.0,0.0,0.042936882782310004,0.019999999999999997,0.012435079862501265,0.009999999999999998,0.0,0.0,0.0,0.0
288,131006,0.0,0.0,0.0,0.0,0.03209567311207028,0.017475082267801163,0.009999999999999998,0.007475082267801167,0.0,0.0,0.0,0.0
289,131007,0.0,0.0,0.0,0.0,0.042936882782310004,0.02756511920438946,0.014960394263143757,0.009999999999999998,0.0,0.0,0.0,0.0
290,131008,0.0,0.0,0.0,0.0,0.042936882782310004,0.019910390188766763,0.010126673711587583,0.009999999999999998,0.0,0.0,0.0,0.0
291,131009,0.0,0.0,0.0,0.0,0.042936882782310004,0.030000000000000002,0.009909835701355497,0.01,0.0,0.0,0.0,0.0
292,131010,0.0,0.0,0.0,0.0,0.04293688278231,0.02252541106723352,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0
293,131011,0.0,0.0,0.0,0.0,0.042936882782310004,0.02238840770494193,0.007521898164600503,0.009999999999999998,0.0,0.0,0.0,0.0
294,134001,0.0,0.0,0.0,0.0,0.03230044834965328,0.01243429869141265,0.012525467110100238,0.007522774420634247,0.0,0.0,0.0,0.0
295,134002,0.0,0.0,0.0,0.0,0.04293688278231001,0.012524432507639339,0.024997828707179384,0.009999999999999998,0.0,0.0,0.0,0.0
296,134003,0.0,0.0,0.0,0.0,0.042936882782310004,0.017438144071907566,0.020089922787442385,0.009999999999999998,0.0,0.0,0.0,0.0
297,134004,0.0,0.0,0.0,0.0,0.042936882782310004,0.01508724935510484,0.019999999999999997,0.009999999999999998,0.0,0.0,0.0,0.0
298,134005,0.0,0.0,0.0,0.0,0.05339093328705484,0.019999999999999997,0.03730424508766522,0.012434748362555073,0.0027976894733267913,0.0,0.002434748362555075,0.002434748362555075
299,134006,0.0,0.0,0.0,0.0,0.04293688278231001,0.012434460403420585,0.017613389411121755,0.009999999999999997,0.0,0.0,0.0,0.0
300,134007,0.0,0.0,0.0,0.0,0.053390210386661495,0.020091024279685135,0.03234355571936831,0.012434579999053457,0.0,0.0,0.0,0.0
301,134008,0.0,0.0,0.0,0.0,0.04293688278231,0.019999999999999993,0.027565033425907683,0.009999999999999997,0.0,0.0,0.0,0.0
302,134009,0.0,0.0,0.0,0.0,0.042936882782310004,0.019999999999999997,0.02252534732987879,0.009999999999999998,0.0,0.0,0.0,0.0
303,134010,0.0,0.0,0.0,0.0,0.05339478791617103,0.02,0.037386490143128365,0.01243564610567623,0.005742037828512668,0.0,0.002435646105676232,0.004997129715070239
304,134011,0.0,0.0,0.0,0.0,0.042936882782310004,0.017395391790798683,0.025177524694657255,0.009999999999999998,0.0,0.0,0.0,0.0
305,134012,0.0,0.0,0.0,0.0,0.05339105519672067,0.022615887744064322,0.03972833351687786,0.01243477675531624,0.00574203604269159,0.0,0.0024347767553162428,0.004997128160921722
306,134013,0.0,0.0,0.0,0.0,0.04293688278231002,0.01990985908760511,0.030090140912394887,0.009999999999999998,0.0,0.0,0.0,0.0
307,134014,0.0,0.0,0.0,0.0,0.042936882782310004,0.019999999999999997,0.02748038129607135,0.009999999999999998,0.0,0.0,0.0,0.0
308,140001,0.0,0.0,0.0,0.0,0.042936882782310004,0.022434957473675875,0.012524836114615636,0.009999999999999998,0.0,0.0,0.0,0.0
309,140002,0.0,0.0,0.0,0.0,0.04293688278231,0.019999999999999997,0.014997543959815755,0.009999999999999998,0.0,0.0,0.0,0.0
310,140003,0.0,0.0,0.0,0.0,0.04293688278231001,0.022392548936686234,0.017475181321241273,0.009999999999999998,0.0,0.0,0.0,0.0
311,140004,0.0,0.0,0.0,0.0,0.04293688278231,0.015002896567621079,0.012434382295779506,0.009999999999999998,0.0,0.0,0.0,0.0
312,141001,0.0,0.0,0.0,0.0,0.042936882782310004,0.014997202436801678,0.015087111098846943,0.009999999999999998,0.0,0.0,0.0,0.0
313,141002,0.0,0.0,0.0,0.0,0.042936882782310004,0.012525314894938026,0.032344483766181216,0.009999999999999998,0.0,0.0,0.0,0.0
314,141003,0.0,0.0,0.0,0.0,0.042936882782310004,0.01243488011425661,0.03503941585804251,0.009999999999999998,0.0,0.0,0.0,0.0
315,141004,0.0,0.0,0.0,0.0,0.0319343050888937,0.01,0.019872045603469744,0.007437499655203342,0.0,0.0,0.0,0.0
316,141005,0.0,0.0,0.0,0.0,0.053392310068340054,0.01,0.04212269740725237,0.012435069014916398,0.002798057924436429,0.0,0.002435069014916398,0.002435069014916398
317,141006,0.0,0.0,0.0,0.0,0.042936882782310004,0.009999999999999998,0.02009019020492809,0.009999999999999998,0.0,0.0,0.0,0.0
318,141007,0.0,0.0,0.0,0.0,0.042936882782310004,0.01247753121269636,0.024997381594520345,0.01,0.0,0.0,0.0,0.0
319,141008,0.0,0.0,0.0,0.0,0.042936882782310004,0.017474760644678053,0.03256218194096242,0.009999999999999998,0.0,0.0,0.0,0.0
320,141009,0.0,0.0,0.0,0.0,0.042936882782310004,0.009999999999999998,0.027346436351679368,0.009999999999999998,0.0,0.0,0.0,0.0
321,144001,0.0,0.0,0.0,0.0,0.03193592249085907,0.01,0.02492326413249345,0.007437876348121075,0.0,0.0,0.0,0.0
322,148001,0.0,0.0,0.0,0.0,0.04293688278231,0.022476981316626586,0.0350881185646552,0.009999999999999997,0.0,0.0,0.0,0.0
323,148002,0.0,0.0,0.0,0.0,0.042936882782310004,0.01499748028586126,0.032472197428909444,0.01,0.0,0.0,0.0,0.0
324,148003,0.0,0.0,0.0,0.0,0.07541678542088612,0.022561942656140952,0.047654476430905666,0.017564569324524378,0.0,0.0,0.0,0.0
325,148004,0.0,0.0,0.0,0.0,0.07487019844430454,0.019999999999999997,0.04730914049602446,0.017437269217678523,0.0,0.0,0.0,0.0
326,148005,0.0,0.0,0.0,0.0,0.07503183594251736,0.017474914591012292,0.05493946511744662,0.017474914591012292,0.0028472620163833605,0.0,0.0024778899153204536,0.0024778899153204536
327,148006,0.0,0.0,0.0,0.0,0.08587376556462,0.02243515335419083,0.057564846645809166,0.019999999999999997,0.0027981548359299955,0.0,0.0,0.0024351533541908323
328,148007,0.0,0.0,0.0,0.0,0.09632751357114763,0.022525477004679672,0.06717588514561557,0.022434677910720284,0.008545812101119916,0.0,0.004960154915399955,0.0074371735027344305
329,151001,0.0,0.0,0.0,0.0,0.053388857288812354,0.022434264862564397,0.03243426486256439,0.012434264862564395,0.0,0.0,0.0,0.0
330,151002,0.0,0.0,0.0,0.0,0.04293688278231002,0.01747487452543726,0.03248326663703814,0.01,0.0,0.0,0.0,0.0
331,151003,0.0,0.0,0.0,0.0,0.0640282635701609,0.019999999999999997,0.04490642422829217,0.01491218258549047,0.0,0.0,0.0,0.0
332,151004,0.0,0.0,0.0,0.0,0.053779172534197194,0.0224349953016218,0.03770283625883976,0.012525169283214522,0.0,0.0,0.0,0.0
333,151005,0.0,0.0,0.0,0.0,0.06439438080541064,0.019999999999999993,0.052472722937969826,0.014997451289580134,0.002798272091687113,0.0,0.007475271648389685,0.0024352553984903747
334,151006,0.0,0.0,0.0,0.0,0.08587376556462001,0.027522781995036716,0.0474746098911811,0.019999999999999997,0.011490671957535845,0.0,0.007474609891181103,0.009999999999999998
335,152001,0.0,0.0,0.0,0.0,0.07541903330160196,0.027474748944098692,0.05269527856782929,0.017565092855943095,0.008692800033594007,0.0,0.007565092855943095,0.007565092855943095
336,152002,0.0,0.0,0.0,0.0,0.08587376556462001,0.030090371511498352,0.052429588667320656,0.019999999999999997,0.008643904119397574,0.0,0.0025626714079273164,0.007522540153736357
337,152003,0.0,0.0,0.0,0.0,0.08587376556462,0.03477885118333437,0.04770902470811827,0.019999999999999997,0.005748471353184718,0.0,0.005002728625817866,0.005002728625817866
338,155001,0.0,0.0,0.0,0.0,0.042936882782310004,0.014997284127924684,0.03991023310468117,0.009999999999999997,0.0,0.0,0.0,0.0
339,155002,0.0,0.0,0.0,0.0,0.042936882782310004,0.014911942732611037,0.03,0.01,0.0,0.0,0.0,0.0
340,155003,0.0,0.0,0.0,0.0,0.042936882782310004,0.012434993179566381,0.037511307376800564,0.009999999999999998,0.0,0.0,0.0,0.0
341,155004,0.0,0.0,0.0,0.0,0.07503180785933522,0.017437726997166263,0.05251480408621648,0.01747490805043917,0.0,0.0,0.0,0.0
342,155005,0.0,0.0,0.0,0.0,0.053939551517985566,0.017474708660692256,0.03751193886992335,0.012562521548538838,0.0,0.0,0.0,0.0
343,155006,0.0,0.0,0.0,0.0,0.07502890571548401,0.019999999999999997,0.05238619811966374,0.017474232141136227,0.0,0.0,0.0,0.0
344,155007,0.0,0.0,0.0,0.0,0.042936882782310004,0.019999999999999997,0.03017124999823564,0.009999999999999998,0.0,0.0,0.0,0.0
345,155008,0.0,0.0,0.0,0.0,0.06423451534806979,0.019999999999999997,0.0498781829108979,0.01496021862456545,0.0,0.0,0.0,0.0
